-0.0040451,-0.0001441,0.0016457,-0.0015289,-8.212e-05,-0.0039356,1,0,0
-0.0089802,-0.001872,-0.0017727,-0.0022063,0.00046249,-0.0035916,1,0,0
-0.0055256,0.0027607,-0.0043201,-0.0017443,0.0010845,-0.0033063,1,0,0
-0.0060191,-0.00096582,-0.0035119,-0.00013484,0.0016758,-0.0030823,1,0,0
-0.0015775,-0.0044394,0.0016373,0.0020042,0.0021406,-0.0029202,1,0,0
0.016682,0.0078943,0.0056199,0.0035766,0.0024122,-0.0028206,1,0,0
0.0013836,-0.0048968,0.0028655,0.0037459,0.0024511,-0.0027821,1,0,0
0.0013836,0.0013493,-0.0019734,0.0025472,0.0022613,-0.0028009,1,0,0
-0.0050321,-0.0022029,-0.0024706,0.00062496,0.001886,-0.0028695,1,0,0
-9.6972e-05,0.0035733,-0.00099668,-0.0010863,0.00139,-0.0029773,1,0,0
-0.0070061,-0.0017677,-0.0010325,-0.0019469,0.00085146,-0.0031106,1,0,0
-0.0065126,-0.0010653,-0.00048037,-0.0020625,0.00034905,-0.0032534,1,0,0
-0.002071,0.0015707,0.0016727,-0.0018625,-6.3483e-05,-0.0033885,1,0,0
-0.003058,-0.00026338,0.002788,-0.0017209,-0.00036349,-0.0034982,1,0,0
-0.0050321,-0.0008022,0.0015952,-0.0017082,-0.00055043,-0.0035664,1,0,0
-0.0065126,0.0007634,-0.0016253,-0.0014169,-0.0006537,-0.0035801,1,0,0
-0.0079932,0.001687,-0.0048959,-0.0005276,-0.0007242,-0.0035325,1,0,0
-0.0099672,-0.0037034,-0.0028521,0.00083574,-0.0008235,-0.003424,1,0,0
0.00089005,-0.0012326,0.004147,0.0022521,-0.0010153,-0.0032612,1,0,0
0.013228,0.0087716,0.0058368,0.0030233,-0.0013477,-0.0030561,1,0,0
-0.010461,-0.0079462,-0.00061797,0.0027646,-0.0018383,-0.0028229,1,0,0
-0.0060191,0.0017043,-0.0043963,0.0017168,-0.0024672,-0.0025766,1,0,0
-0.0065126,-0.0003464,-0.00096849,0.00031876,-0.0031814,-0.0023351,1,0,0
-0.0025645,0.0026188,0.0016688,-0.00083395,-0.0038994,-0.0021188,1,0,0
-0.0094737,-0.0017013,6.6195e-05,-0.0013703,-0.0045177,-0.0019507,1,0,0
-0.0099672,-0.0012282,-0.0005535,-0.0014178,-0.0049118,-0.0018559,1,0,0
-0.0065126,0.00058725,0.0008361,-0.0011245,-0.0049528,-0.0018587,1,0,0
-0.003058,0.0037623,0.00035184,-0.00065978,-0.0045301,-0.0019823,1,0,0
-0.013422,-0.006522,-0.00085503,-0.00024087,-0.0035574,-0.0022465,1,0,0
-9.6972e-05,0.0045566,-0.00010085,0.00010799,-0.0019952,-0.0026655,1,0,0
-0.0040451,-0.0011445,-5.2833e-05,0.00026577,0.00013204,-0.0032455,1,0,0
-9.6972e-05,0.0020842,-0.00091961,-2.0554e-05,0.0027413,-0.0039823,1,0,0
-0.0065126,-0.0076629,0.0010345,-0.00070927,0.0056824,-0.0048573,1,0,0
0.014708,0.010569,0.0028628,-0.0016167,0.0087313,-0.0058378,1,0,0
-0.0040451,-0.0061912,-0.00014202,-0.0024515,0.011618,-0.0068781,0,0,1
-9.6972e-05,9.4341e-05,-0.0036767,-0.0026448,0.014052,-0.0079213,0,0,1
0.0053317,0.0025032,-0.0020751,-0.0019197,0.015728,-0.0089046,0,0,1
0.0048381,-0.0038466,0.0024238,-0.00035193,0.016375,-0.0097619,0,0,1
0.014215,0.0036592,0.0032884,0.0018973,0.015795,-0.010425,0,0,1
0.0068122,0.00086425,-0.0013557,0.0042509,0.01388,-0.010827,0,0,1
-0.002071,-0.0037747,-0.0040646,0.0060285,0.010641,-0.010901,0,0,1
0.0013836,-0.0014215,0.00041193,0.0067542,0.0062269,-0.010588,0,0,1
0.0082927,0.0072406,0.004069,0.0059267,0.00089175,-0.0098353,0,0,1
-0.013422,-0.0041145,0.00087047,0.0034469,-0.0050209,-0.0086039,0,0,1
-0.022799,-0.0029657,-0.001712,-0.00016102,-0.011091,-0.0068688,0,0,1
-0.020824,0.0042929,0.00047334,-0.0040926,-0.016873,-0.004625,0,0,1
-0.031188,-0.0010329,0.00091296,-0.0072392,-0.021939,-0.0018902,0,0,1
-0.035136,0.00020242,-0.002171,-0.0085496,-0.02591,0.001292,0,0,1
-0.03563,-0.0016189,-0.0026953,-0.0076603,-0.028504,0.0048487,0,0,1
-0.024773,0.00032772,0.00057587,-0.0048148,-0.029539,0.008678,0,0,1
-0.012435,0.0024206,0.0022024,-0.00078127,-0.02893,0.012653,0,0,1
-0.0084867,-0.0021145,0.00044258,0.0032386,-0.026681,0.016628,0,0,1
0.0028641,-7.5665e-05,-0.00078694,0.0061671,-0.022883,0.020443,0,0,1
0.013228,-1.7711e-05,-0.00025701,0.0072619,-0.017695,0.023936,0,0,1
0.025072,0.0031426,0.00018636,0.0061334,-0.011335,0.026945,0,0,1
0.023098,-0.0063294,0.0011651,0.0030046,-0.0040585,0.029316,0,0,1
0.041358,0.0057306,0.0021846,-0.0013246,0.0038602,0.030907,0,0,1
0.036916,-0.0013137,0.00018703,-0.0056541,0.012105,0.031592,0,0,1
0.03889,-0.0014241,-0.0027116,-0.0085613,0.020321,0.031267,0,0,1
0.046787,-0.00026242,-0.0020153,-0.0089012,0.028112,0.029854,0,0,1
0.057644,0.0016919,-3.6349e-05,-0.0063538,0.035036,0.027306,0,0,1
0.062579,0.00052074,-0.0005339,-0.0016553,0.040638,0.023609,0,0,1
0.062086,-0.0034616,-0.0013309,0.003615,0.044473,0.01879,0,0,1
0.071956,0.0046107,0.00071566,0.007597,0.04612,0.012913,0,0,1
0.059618,-0.0051592,0.0045025,0.008969,0.045218,0.0060875,0,0,1
0.056163,0.0035246,0.0050164,0.0076154,0.041542,-0.0015352,0,0,1
0.030501,0.0018131,-0.0011149,0.0045428,0.035029,-0.0097692,0,0,1
-0.0015775,-0.0032293,-0.0071251,0.0013533,0.025824,-0.0184,0,0,1
-0.019837,-0.0027946,-0.0036962,-0.00046869,0.014321,-0.027199,0,0,1
-0.026253,0.0052866,0.0035884,-0.00033829,0.00114,-0.03593,0,0,1
-0.052409,0.00047194,0.0030863,0.0012935,-0.012899,-0.044362,0,0,1
-0.081526,-0.0039512,-0.0018505,0.0033516,-0.0268,-0.052277,0,0,1
-0.095838,5.3014e-05,-0.0014661,0.0045206,-0.039473,-0.059473,0,0,1
-0.1062,0.0036324,0.0020003,0.0037894,-0.049852,-0.065772,0,0,1
-0.12841,-0.0028887,0.0016458,0.00083698,-0.056978,-0.071026,0,0,1
-0.13779,0.00231,-0.00077448,-0.0040864,-0.060119,-0.075117,0,0,1
-0.15111,-0.0038477,-0.00037666,-0.01004,-0.058888,-0.07796,0,0,1
-0.14322,0.0035895,0.001447,-0.015462,-0.053284,-0.079506,0,0,1
-0.14173,-0.00035881,0.00075225,-0.018668,-0.043712,-0.079749,0,0,1
-0.13186,-0.0022549,-0.0018166,-0.018095,-0.030981,-0.078718,0,0,1
-0.1062,0.0026266,-0.0031423,-0.012981,-0.016219,-0.076487,0,0,1
-0.082513,-0.0021307,-0.0025282,-0.0039422,-0.00074348,-0.073169,0,0,1
-0.046487,0.0017015,-0.00057323,0.0072447,0.014052,-0.068912,0,0,1
-0.018357,-0.0016715,0.002477,0.01787,0.026856,-0.063888,0,0,1
0.0077992,0.00024109,0.0041532,0.02507,0.036621,-0.058286,0,0,1
0.021618,0.0030819,0.0013047,0.026868,0.04266,-0.052297,0,0,1
0.016189,-0.0027736,-0.0022033,0.022572,0.044704,-0.04611,0,0,1
0.014215,-0.0023571,0.00046005,0.013084,0.042929,-0.039901,0,0,1
0.012241,0.0028532,0.0044685,0.0008542,0.037896,-0.033831,0,0,1
-0.0025645,0.005259,0.00070243,-0.010922,0.030438,-0.028042,0,0,1
-0.036123,-0.010807,-0.0050716,-0.019162,0.021569,-0.022652,0,0,1
-0.02576,0.0056407,-0.0042515,-0.021743,0.012353,-0.017759,0,0,1
-0.027734,0.0025225,-0.0021006,-0.018448,0.0037275,-0.013435,0,0,1
-0.028227,-0.0024729,-0.0014259,-0.011017,-0.0035798,-0.0097316,0,0,1
-0.021318,-0.006346,0.0030734,-0.0022621,-0.0091064,-0.0066769,0,0,1
0.0068122,0.012361,0.006592,0.004822,-0.012688,-0.0042752,1,0,0
-0.012928,-0.0068522,0.0024824,0.0083633,-0.014415,-0.002507,1,0,0
-0.012435,-0.0029778,-0.0019441,0.0083695,-0.014554,-0.0013284,1,0,0
-0.0040451,0.0058767,-0.0017877,0.0060466,-0.013505,-0.00067618,1,0,0
-0.012928,-0.0015038,-0.0024094,0.0031788,-0.011721,-0.00047287,1,0,0
-0.013915,-0.0019512,-0.0029358,0.0012176,-0.0096131,-0.00063284,1,0,0
-0.0079932,-0.00065207,0.00082582,0.00040679,-0.0075043,-0.0010694,1,0,0
0.00039654,0.004052,0.003329,0.00032929,-0.0056142,-0.0016995,1,0,0
-0.0070061,-0.0014637,0.00063864,0.00030817,-0.0040419,-0.0024474,1,0,0
-0.0099672,-0.0031622,-0.00052922,-0.00023269,-0.0027964,-0.0032468,1,0,0
-0.0045386,0.0010403,0.0014404,-0.0011385,-0.0018381,-0.0040427,1,0,0
-0.0015775,0.0067543,-0.00045122,-0.0019939,-0.0010949,-0.0047919,1,0,0
-0.021318,-0.0091414,-0.0038115,-0.0024142,-0.00048846,-0.0054624,1,0,0
-0.0065126,0.0021655,-0.00059883,-0.0020826,3.4823e-05,-0.0060315,1,0,0
0.00039654,0.0035947,0.0039496,-0.0011663,0.00050298,-0.0064845,1,0,0
-0.0055256,-0.00089329,0.0012327,2.5969e-05,0.00092281,-0.0068138,1,0,0
-0.010461,-0.0027966,-0.0031437,0.0012158,0.0012822,-0.0070184,1,0,0
-0.0040451,0.00096353,-0.0014884,0.0020206,0.001563,-0.0071038,1,0,0
0.00039654,0.0014291,0.0020022,0.0022935,0.0017542,-0.0070824,1,0,0
-0.0015775,-7.7473e-05,0.0016556,0.0019591,0.0018571,-0.0069718,1,0,0
-0.0060191,-0.0016978,-0.00038602,0.00096847,0.0018879,-0.0067917,1,0,0
-0.0050321,0.0010767,-0.0010316,-0.00038617,0.0018719,-0.006563,1,0,0
-0.0055256,0.0010798,-0.00036946,-0.0017637,0.0018326,-0.0063048,1,0,0
-0.0094737,-0.0034494,0.00098305,-0.0027591,0.0017846,-0.0060328,1,0,0
-0.0025645,0.0035116,0.00084079,-0.0028861,0.0017286,-0.0057594,1,0,0
-0.0070061,0.00077605,-0.0018555,-0.0020883,0.0016537,-0.0054921,1,0,0
-0.011448,-0.0048933,-0.002311,-0.00055108,0.0015418,-0.0052341,1,0,0
0.0013836,0.0022854,0.0013706,0.0013447,0.0013667,-0.0049838,1,0,0
0.0058252,0.0039321,0.0026571,0.0028721,0.0010997,-0.0047359,1,0,0
-0.0060191,-0.0053684,-0.00046354,0.0035718,0.0007231,-0.0044821,1,0,0
-9.6972e-05,0.0021839,-0.0015187,0.0032107,0.00023994,-0.0042129,1,0,0
-0.002071,-0.00055074,0.00097042,0.0017535,-0.00032556,-0.0039186,1,0,0
-0.0025645,0.00072677,0.0014679,-0.00023885,-0.00092923,-0.0035911,1,0,0
-0.0060191,0.0016254,-0.00076291,-0.0021412,-0.0015155,-0.0032249,1,0,0
-0.014902,-0.005592,-0.001108,-0.0033564,-0.0020285,-0.0028174,1,0,0
-0.0025645,0.0055203,4.1124e-05,-0.0033398,-0.0024157,-0.0023705,1,0,0
-0.0079932,-0.00026965,-0.00097303,-0.0022217,-0.0026372,-0.0018915,1,0,0
-0.010461,-0.0041947,-0.0016826,-0.00051428,-0.0026765,-0.0013926,1,0,0
0.0018771,0.0031348,0.0010792,0.0011008,-0.0025471,-0.00089059,1,0,0
0.0023706,-1.9639e-05,0.0032394,0.0018463,-0.0022885,-0.00040694,1,0,0
0.00089005,-0.00016651,0.0014283,0.0015497,-0.0019559,3.4477e-05,1,0,0
-0.003058,-0.0012388,-0.0012367,0.00062126,-0.0016118,0.00040797,1,0,0
-0.001084,0.0016684,-0.0018132,-0.00031377,-0.0013125,0.00068711,1,0,0
-0.0035516,-0.0016449,-0.0011249,-0.00053299,-0.0010949,0.00084612,1,0,0
0.00089005,0.0014275,-0.00059973,0.00016442,-0.00096301,0.00086085,1,0,0
0.00089005,-0.00013266,-9.1738e-05,0.0012863,-0.00088143,0.00070955,1,0,0
0.00089005,-0.0019737,0.0010588,0.0022015,-0.00077078,0.00037419,1,0,0
0.0068122,0.0030242,0.0021801,0.002285,-0.00051977,-0.00015738,1,0,0
-9.6972e-05,-0.0022725,0.0017138,0.00136,-9.254e-06,-0.00088904,1,0,0
-0.0015775,0.00034965,-0.00092136,-6.5726e-05,0.00087391,-0.001814,1,0,0
-0.002071,0.0035901,-0.0034594,-0.0015006,0.0022122,-0.0029133,1,0,0
-0.012928,-0.0081272,-0.0021058,-0.0025631,0.004022,-0.0041542,1,0,0
0.0073057,0.0078731,0.0018607,-0.0031702,0.0062316,-0.0054895,1,0,0
-0.002071,-0.0029011,0.0026866,-0.0036715,0.0086753,-0.0068604,1,0,0
-0.00059048,2.1447e-05,0.00056115,-0.004067,0.011091,-0.0081975,1,0,0
-0.0015775,-0.0016167,0.00035272,-0.0040374,0.013148,-0.0094243,1,0,0
0.0038511,0.0025511,0.00034928,-0.0030786,0.014491,-0.010461,1,0,0
-9.6972e-05,0.00029411,-0.0032955,-0.00063555,0.01477,-0.01123,0,0,1
-0.00059048,-0.00079051,-0.0048897,0.003054,0.01369,-0.011654,0,0,1
0.0018771,-0.0057979,0.0012382,0.0070247,0.011081,-0.011669,0,0,1
0.022111,0.010057,0.0063953,0.0099433,0.0069356,-0.01122,0,0,1
-9.6972e-05,-0.0037975,0.0020134,0.010534,0.0014205,-0.010267,0,0,1
-0.011941,-0.0032573,-0.0031856,0.0084039,-0.0051154,-0.0087869,0,0,1
-0.014409,0.00099425,-0.00055695,0.0041059,-0.012177,-0.0067752,0,0,1
-0.018357,0.0039454,0.0022729,-0.0011427,-0.019182,-0.0042505,0,0,1
-0.036123,-0.0025142,-0.00089361,-0.0059602,-0.025498,-0.0012572,0,0,1
-0.042539,-0.001388,-0.0034305,-0.0093461,-0.030509,0.0021341,0,0,1
-0.038591,0.00092052,-0.00087635,-0.010758,-0.033702,0.0058251,0,0,1
-0.029708,0.0025807,0.0028612,-0.010121,-0.034721,0.0096918,0,0,1
-0.030695,-0.0067227,0.0033733,-0.0075506,-0.033384,0.01359,0,0,1
-0.0065126,0.010336,-0.0011266,-0.0033692,-0.029711,0.017358,0,0,1
-0.015889,-0.0081681,-0.0062592,0.0015998,-0.02389,0.020828,0,0,1
0.011254,0.00094931,-0.0034429,0.0061614,-0.016242,0.023828,0,0,1
0.033462,0.0006246,0.0049915,0.0088629,-0.0072105,0.026193,0,0,1
0.050241,0.0042388,0.0070165,0.0085298,0.0026857,0.02777,0,0,1
0.042839,-0.0050237,0.0013966,0.0051352,0.012904,0.028427,0,0,1
0.048761,0.00057653,-0.0026503,-0.0001183,0.022897,0.028056,0,0,1
0.053202,0.0023102,-0.0025949,-0.0052284,0.032136,0.02658,0,0,1
0.051722,-0.0019913,-0.0022319,-0.0081332,0.040123,0.023955,0,0,1
0.057644,0.00093172,-0.0020142,-0.0078309,0.046384,0.020173,0,0,1
0.060111,-0.00031122,-0.00051809,-0.0047853,0.050459,0.015267,0,0,1
0.061592,-0.00071051,0.0014302,-0.00038428,0.051948,0.0093089,0,0,1
0.062579,0.0029222,0.003021,0.0036959,0.050526,0.0024141,0,0,1
0.044319,-0.0065257,0.0038013,0.0063161,0.045991,-0.0052634,0,0,1
0.041852,0.0089227,0.00074678,0.0073992,0.038318,-0.013535,0,0,1
0.0018771,-0.0055529,-0.005523,0.0074468,0.027693,-0.022187,0,0,1
-0.012928,0.0017481,-0.0053034,0.0070746,0.014537,-0.030985,0,0,1
-0.037604,-0.0078925,0.0037243,0.0067027,-0.00045099,-0.039687,0,0,1
-0.035136,0.016338,0.0067689,0.0061173,-0.016305,-0.048056,0,0,1
-0.096825,-0.011823,-0.0020978,0.0048184,-0.031862,-0.05586,0,0,1
-0.11163,0.0014831,-0.0067909,0.0024137,-0.045847,-0.06289,0,0,1
-0.12742,-0.00096449,0.00087736,-0.0013669,-0.057008,-0.068961,0,0,1
-0.13285,0.0047178,0.0068736,-0.006247,-0.064276,-0.07392,0,0,1
-0.15555,-0.0014343,0.0018887,-0.011494,-0.066864,-0.07765,0,0,1
-0.16838,-0.0030125,-0.0047339,-0.016188,-0.064379,-0.080072,0,0,1
-0.15901,0.0018596,-0.0037293,-0.019072,-0.056922,-0.081144,0,0,1
-0.14322,1.0362e-05,0.0017882,-0.019035,-0.045109,-0.08087,0,0,1
-0.1215,-0.00078352,0.0039778,-0.015395,-0.030007,-0.079293,0,0,1
-0.095345,0.0026556,-0.00048591,-0.0079759,-0.013037,-0.076502,0,0,1
-0.07363,-0.0014064,-0.0060645,0.0022581,0.0042032,-0.072621,0,0,1
-0.041552,-0.0032781,-0.0039803,0.013382,0.020131,-0.067806,0,0,1
-0.00059048,0.0019844,0.0034192,0.022911,0.033335,-0.06224,0,0,1
0.026553,0.0060549,0.0057544,0.028122,0.042739,-0.056118,0,0,1
0.017176,-0.01073,0.0024718,0.027338,0.047737,-0.049641,0,0,1
0.034449,0.0085222,0.00019708,0.020485,0.048251,-0.043006,0,0,1
0.013228,-0.0037904,-0.00036207,0.0090941,0.044688,-0.036402,0,0,1
0.0038511,0.00057689,-0.00088241,-0.0037102,0.037864,-0.029997,0,0,1
-0.010954,-0.00033375,-0.00094061,-0.014604,0.028864,-0.02394,0,0,1
-0.020824,0.0015832,-0.0018176,-0.021112,0.018875,-0.018352,0,0,1
-0.031682,-0.0015664,-0.003754,-0.022076,0.0090494,-0.013335,0,0,1
-0.027734,0.001546,-0.0024486,-0.018234,0.00036332,-0.0089602,0,0,1
-0.024773,-0.0048575,0.0032397,-0.011364,-0.0065128,-0.0052777,0,0,1
-0.0040451,0.0069415,0.0060848,-0.0035072,-0.011255,-0.0023095,0,0,1
-0.011941,-0.0025139,0.0010535,0.0034217,-0.013851,-5.1087e-05,0,0,1
-0.011941,-0.0021328,-0.0051476,0.0083679,-0.014557,0.0015282,1,0,0
-0.0015775,0.0024712,-0.003548,0.010825,-0.013808,0.0024819,1,0,0
0.00039654,-0.0043244,0.0032703,0.010687,-0.012118,0.0028819,1,0,0
0.013721,0.0074032,0.005097,0.0084081,-0.010001,0.002814,1,0,0
-0.0055256,-0.0046332,-5.9097e-05,0.0046897,-0.007895,0.002372,1,0,0
-0.0079932,-0.00071485,-0.0034436,0.00059948,-0.0060862,0.001652,1,0,0
-0.0074997,0.00036784,-0.001268,-0.002647,-0.0046983,0.00074583,1,0,0
-0.0045386,0.0035259,0.0002197,-0.0042891,-0.0037318,-0.00026327,1,0,0
-0.013422,-0.0037177,-0.0011233,-0.0041828,-0.0030943,-0.0013037,1,0,0
-0.0084867,3.217e-05,-0.00067035,-0.0028885,-0.0026438,-0.0023162,1,0,0
-0.003058,0.0021804,0.0016521,-0.0013953,-0.0022418,-0.0032535,1,0,0
-0.0045386,-0.00069978,0.0024893,-0.00047153,-0.0017767,-0.0040798,1,0,0
-0.0074997,-0.0027847,0.0015817,-0.00034794,-0.0011798,-0.0047689,1,0,0
-0.0015775,0.0058312,-0.00095979,-0.00068837,-0.00045732,-0.0053032,1,0,0
-0.015396,-0.0053937,-0.0037958,-0.00085737,0.00032516,-0.0056742,1,0,0
-0.0045386,0.0028643,-0.0021706,-0.00042716,0.0010765,-0.0058817,1,0,0
-0.0055256,-0.0047221,0.0028016,0.0006315,0.0016976,-0.0059342,1,0,0
0.01076,0.0096952,0.0028933,0.001909,0.002111,-0.0058481,1,0,0
-0.010954,-0.0086488,-0.0017478,0.0028048,0.0022828,-0.0056453,1,0,0
-0.00059048,0.0017319,-0.0021408,0.0029513,0.0022187,-0.0053516,1,0,0
0.0028641,0.0016722,0.0020309,0.0021992,0.0019576,-0.0049958,1,0,0
-9.6972e-05,-0.00028664,0.002455,0.00076508,0.0015755,-0.0046059,1,0,0
-0.0045386,0.00092811,-0.0015546,-0.00086788,0.001162,-0.0042062,1,0,0
-0.011448,-0.0034278,-0.0026518,-0.0023519,0.00080004,-0.0038162,1,0,0
-0.0035516,0.0021243,0.0005036,-0.0032898,0.00055875,-0.0034484,1,0,0
-0.0025645,0.0015349,0.0019478,-0.0034083,0.00047085,-0.0031098,1,0,0
-0.0065126,-0.0017161,0.00020967,-0.0027326,0.00052887,-0.0028025,1,0,0
-0.0060191,-0.0018492,-0.001067,-0.0012732,0.00069415,-0.0025238,1,0,0
0.0028641,0.0049554,-0.0014011,0.00067623,0.00090233,-0.0022688,1,0,0
-0.0035516,-0.004128,-0.00098177,0.0025132,0.0010757,-0.0020308,1,0,0
0.0038511,-0.00071448,0.0014886,0.0037318,0.001148,-0.0018028,1,0,0
0.010267,0.0042023,0.0027587,0.0038083,0.0010764,-0.0015789,1,0,0
0.00089005,-0.0012658,0.00010308,0.0025673,0.00083974,-0.0013543,1,0,0
-0.0060191,-0.0042896,-0.0015787,0.00052762,0.00044615,-0.0011246,1,0,0
0.0033576,0.0055995,0.00028027,-0.0015606,-7.383e-05,-0.00088772,1,0,0
-0.0070061,-0.003528,0.00069462,-0.0028569,-0.00067226,-0.00064362,1,0,0
-0.0035516,0.0029406,-0.0019924,-0.0028203,-0.0012852,-0.0003942,1,0,0
-0.0099672,-0.0032035,-0.0030246,-0.0017459,-0.0018485,-0.00014469,1,0,0
-0.001084,0.0015291,-2.8057e-05,-0.00036301,-0.0023177,9.5715e-05,1,0,0
0.0023706,0.00027495,0.0039111,0.00055089,-0.0026808,0.00031442,1,0,0
0.0013836,-0.0012761,0.0045668,0.00054217,-0.0029443,0.000495,1,0,0
0.00039654,0.0026332,0.00031969,-5.7763e-05,-0.0031168,0.00061822,1,0,0
-0.0099672,-0.0017372,-0.0052059,-0.00048994,-0.0031974,0.00066316,1,0,0
-0.0079932,-0.00037893,-0.0049258,-0.00012403,-0.0031716,0.00060722,1,0,0
-0.0025645,-0.0025325,0.0013712,0.0011806,-0.0030118,0.00042803,1,0,0
0.011747,0.0071844,0.0043121,0.0028221,-0.0026771,0.00010587,1,0,0
-0.003058,-0.0049214,0.00054119,0.0038058,-0.0021095,-0.0003741,1,0,0
-0.0015775,-0.0011204,-0.0015309,0.0033189,-0.0012263,-0.0010187,1,0,0
0.0023706,0.0018646,0.0011332,0.0011501,4.811e-05,-0.0018255,1,0,0
0.00039654,0.0018532,0.0016863,-0.0021022,0.0017417,-0.0027824,1,0,0
-0.0084867,-0.0023085,-0.00082201,-0.0053079,0.0038182,-0.0038665,1,0,0
-0.0094737,-0.002025,-0.0013544,-0.0072164,0.0061652,-0.005043,1,0,0
-9.6972e-05,0.0054608,-0.00092543,-0.0069594,0.0085942,-0.0062672,1,0,0
-0.0065126,-0.0036746,-0.0017183,-0.0045016,0.010866,-0.0074844,0,0,1
0.0013836,-0.0013163,-0.00082958,-0.00055072,0.012713,-0.0086324,0,0,1
0.013228,0.003811,0.0015954,0.0036239,0.013842,-0.0096445,0,0,1
0.010267,-0.0019285,0.0020242,0.0066316,0.013991,-0.010452,0,0,1
0.010267,-0.00067424,0.0012398,0.0077102,0.012976,-0.010985,0,0,1
0.0077992,0.00054472,0.00089734,0.0068186,0.010717,-0.011179,0,0,1
0.0023706,0.001928,-0.00039251,0.0045408,0.0072653,-0.010971,0,0,1
-0.011941,-0.0039121,-0.0024296,0.0019019,0.0028068,-0.010308,0,0,1
-0.0099672,0.0045355,-0.0025713,-0.00041013,-0.0023731,-0.0091482,0,0,1
-0.021812,-0.0044432,0.00018312,-0.0021656,-0.0079216,-0.0074643,0,0,1
-0.016876,0.0019836,0.0031539,-0.0033289,-0.013435,-0.00525,0,0,1
-0.020331,0.0023168,0.0025224,-0.0041437,-0.018504,-0.0025225,0,0,1
-0.031682,-0.0039432,-0.0010766,-0.0045833,-0.022755,0.00067635,0,0,1
-0.026253,0.0026007,-0.0029414,-0.0043202,-0.02587,0.0042778,0,0,1
-0.025266,-0.0014457,-0.0011342,-0.0032535,-0.027619,0.0081862,0,0,1
-0.015396,0.00016133,0.0013544,-0.0013204,-0.027874,0.012282,0,0,1
-0.0065126,0.0013151,0.0011856,0.0011444,-0.026585,0.016427,0,0,1
-0.00059048,5.8074e-05,-0.00071921,0.0033708,-0.023766,0.020466,0,0,1
0.0043446,-0.0042118,-0.00094017,0.0047567,-0.019498,0.024238,0,0,1
0.026059,0.0071053,0.00059327,0.0046955,-0.013915,0.02758,0,0,1
0.020137,-0.0071447,0.0012078,0.0029442,-0.0072064,0.030336,0,0,1
0.039384,0.0060747,0.00068614,-0.00010948,0.00037397,0.032359,0,0,1
0.033955,-0.0047955,0.0005168,-0.0037949,0.0085123,0.033517,0,0,1
0.046293,0.0025679,0.00013804,-0.006957,0.016847,0.033697,0,0,1
0.048761,0.00071774,-0.0013358,-0.0083859,0.024954,0.032811,0,0,1
0.051228,-0.0026133,-0.0019333,-0.0073728,0.032349,0.030798,0,0,1
0.062086,0.00048978,-0.00071309,-0.0038515,0.038529,0.027631,0,0,1
0.070475,0.0034705,-0.00055264,0.0012536,0.042982,0.023322,0,0,1
0.065047,-0.0035956,-0.00088402,0.0063693,0.045234,0.017922,0,0,1
0.067514,-0.0011231,0.0023188,0.0098734,0.044919,0.011526,0,0,1
0.065047,0.003273,0.0050231,0.010669,0.041816,0.0042655,0,0,1
0.042839,0.0012099,0.00071068,0.0087248,0.035882,-0.0036892,0,0,1
0.012734,-0.0032842,-0.0040828,0.0049465,0.027295,-0.01214,0,0,1
-0.0084867,-0.0036639,-0.0012679,0.000853,0.01646,-0.020868,0,0,1
-0.015396,0.010388,0.0019759,-0.0021041,0.0039873,-0.029643,0,0,1
-0.059318,-0.0073969,-0.001168,-0.0031996,-0.0093194,-0.038235,0,0,1
-0.074124,0.00055653,-0.0032791,-0.002474,-0.022507,-0.04642,0,0,1
-0.088436,0.00046279,0.00042622,-0.00075953,-0.034571,-0.053994,0,0,1
-0.098799,0.002426,0.0033463,0.00074221,-0.044542,-0.060772,0,0,1
-0.11903,-0.003379,0.0014672,0.0010513,-0.05158,-0.066592,0,0,1
-0.12545,0.0030302,-0.0016269,-0.00045466,-0.055077,-0.07132,0,0,1
-0.13729,-0.0021961,-0.0017405,-0.003799,-0.054705,-0.074852,0,0,1
-0.13483,-0.00059087,0.0016133,-0.0082813,-0.050447,-0.07712,0,0,1
-0.12742,0.0021654,0.0037583,-0.012617,-0.042635,-0.078095,0,0,1
-0.12397,0.00040014,0.00044008,-0.015076,-0.031942,-0.077791,0,0,1
-0.11509,-0.001618,-0.0040291,-0.013863,-0.019315,-0.076261,0,0,1
-0.092877,-0.0021025,-0.0033188,-0.0079852,-0.0058744,-0.073596,0,0,1
-0.057344,0.0041991,-0.00073546,0.001895,0.007221,-0.069924,0,0,1
-0.036617,-0.0010311,-0.0024231,0.013327,0.018908,-0.065398,0,0,1
-0.012435,0.0001482,-0.0032071,0.022515,0.028303,-0.060194,0,0,1
0.0068122,-0.0046531,0.0053866,0.025805,0.034772,-0.054498,0,0,1
0.028033,0.0023449,0.014536,0.021648,0.038,-0.048497,0,0,1
0.023098,0.0089661,0.0072113,0.011273,0.038015,-0.042368,0,0,1
-0.023786,-0.010491,-0.010544,-0.0016545,0.035177,-0.036273,1,0,0
-0.026747,0.0011198,-0.015079,-0.012538,0.030108,-0.030358,1,0,0
-0.021318,0.00070533,-0.0026753,-0.018156,0.023561,-0.024753,1,0,0
-0.010461,0.0031385,0.0073148,-0.017658,0.016311,-0.019567,1,0,0
