potential(mV),component3,component4,background label,stimulation noise label,evoked potential label,dataset number,channel number,epoch number,stimulus number
0.0286438574352481,0.0331498303044406,-0.00265886860188051,0,1,0,3,5,25,1
-0.0160455067565851,0.00805749618058943,-0.00354336933936271,0,1,0,3,5,25,1
-0.0473412823525068,-0.0179611434494085,-0.00421077077314708,0,1,0,3,5,25,1
-0.0582887914649814,-0.0345074039038771,-0.0049556557724626,0,1,0,3,5,25,1
-0.0538514087747718,-0.0356948392097165,-0.00598750071739455,0,1,0,3,5,25,1
-0.0340256017053578,-0.022145722619559,-0.00732539975893857,0,1,0,3,5,25,1
-0.0137058604064327,-0.000298752014491187,-0.00880065107115193,0,1,0,3,5,25,1
0.0105884033136743,0.0208024057824733,-0.0101479624871801,0,1,0,3,5,25,1
0.0224730159603804,0.0331050566542783,-0.0110551429137304,0,1,0,3,5,25,1
0.0249315546702608,0.0323270019439253,-0.0111919806403151,0,1,0,3,5,25,1
0.00455860544766826,0.0192079294060881,-0.0102448562232094,0,1,0,3,5,25,1
-0.0172886517647489,-0.000980913131971533,-0.00793020829045314,0,1,0,3,5,25,1
-0.0366349930235521,-0.0206606556681999,-0.00408364140921871,0,1,0,3,5,25,1
-0.0504984548012089,-0.0327412231231638,0.00117133518083619,0,1,0,3,5,25,1
-0.0524206220384692,-0.03310102611868,0.00737328421776631,0,1,0,3,5,25,1
-0.0225339319333066,-0.0226483130199424,0.0138321972810039,0,1,0,3,5,25,1
-0.00602728954920271,-0.0066068270412331,0.0197400893087339,0,1,0,3,5,25,1
0.0254098466116435,0.00822031128602545,0.0242599195470403,0,1,0,3,5,25,1
0.0320510956101015,0.0163783090289632,0.0266245864393156,0,1,0,3,5,25,1
0.025321001546753,0.0173600775640494,0.0261828441728676,0,1,0,3,5,25,1
0.0181332009408944,0.0154184745019122,0.022531096792777,0,1,0,3,5,25,1
-0.0138456445609274,0.0156789972933282,0.0157717645183297,0,1,0,3,5,25,1
-0.0229398245891936,0.0208425842748514,0.006588220006214,0,1,0,3,5,25,1
-0.0344765142626011,0.0274868137717731,-0.00392347058169127,0,1,0,3,5,25,1
-0.0310736908343714,0.0272473147770439,-0.0144591715323259,0,1,0,3,5,25,1
-0.00031522403343303,0.0134770831175849,-0.0237057130658315,0,1,0,3,5,25,1
0.0131042284049015,-0.0143199212840776,-0.0305262282958935,0,1,0,3,5,25,1
-0.181124739830497,-0.0475016349646393,-0.0340175006675452,0,1,0,3,5,26,1
-0.187321424876932,-0.0708277617248671,-0.0336275463289519,0,1,0,3,5,26,1
-0.17766163474501,-0.0716436984283854,-0.0294124161081539,0,1,0,3,5,26,1
-0.0915553596830037,-0.0459460098527672,-0.0220785817900863,0,1,0,3,5,26,1
-0.0551394502561296,-0.00122486939736272,-0.012774231217557,0,1,0,3,5,26,1
0.0249547032026705,0.0456808217242372,-0.00283677266876477,0,1,0,3,5,26,1
0.0513944932163745,0.0773796296061451,0.00646608306667929,0,1,0,3,5,26,1
0.0827848319198363,0.0826419173664823,0.0141354312191818,0,1,0,3,5,26,1
0.043146169222383,0.0601919323631096,0.0194495965688568,0,1,0,3,5,26,1
0.00995261950269896,0.019375126788364,0.0219899922021851,0,1,0,3,5,26,1
-0.0346729432321528,-0.0249245340755671,0.0217914651876142,0,1,0,3,5,26,1
-0.0852667710965959,-0.0576185384144832,0.0193338158045164,0,1,0,3,5,26,1
-0.0881928892335487,-0.0681525559318657,0.0153742758606265,0,1,0,3,5,26,1
-0.0836750592125551,-0.0546363971142588,0.0107585168178321,0,1,0,3,5,26,1
-0.0503554841450417,-0.0235216994968601,0.00621741434463877,0,1,0,3,5,26,1
0.00779704539476314,0.0129127835705205,0.00223712610633223,0,1,0,3,5,26,1
0.0326828455819558,0.0408494235012914,-0.000895051757877721,0,1,0,3,5,26,1
0.0446672580419648,0.0508097599978841,-0.00303390808228547,0,1,0,3,5,26,1
0.0293514532900265,0.0406890803308519,-0.00421330191113345,0,1,0,3,5,26,1
-0.0187253645769952,0.0160505106667291,-0.00461984786338847,0,1,0,3,5,26,1
-0.0399678210923326,-0.01219752515746,-0.00451986466764492,0,1,0,3,5,26,1
-0.0577155735150272,-0.0329061347488222,-0.00419101373517746,0,1,0,3,5,26,1
-0.0660075117938087,-0.0389048806867587,-0.00383151646242264,0,1,0,3,5,26,1
-0.063351871584169,-0.0291549514265714,-0.00350705393156764,0,1,0,3,5,26,1
-0.0174659764611244,-0.00886361366774339,-0.00319763360711959,0,1,0,3,5,26,1
0.00510650198981958,0.0132173764681324,-0.00286760113804395,0,1,0,3,5,26,1
0.0207567857472005,0.0285092221734335,-0.00248124214390593,0,1,0,3,5,26,1
0.0185613810677735,0.0315183151995107,-0.0020209089623771,0,1,0,3,5,26,1
0.013420255947885,0.0217920505594692,-0.00149593731289893,0,1,0,3,5,26,1
-0.00410147083616174,0.00390832087828873,-0.000927688076612314,0,1,0,3,5,26,1
-0.028540715374759,-0.0147629936673331,-0.00036215436597537,0,1,0,3,5,26,1
-0.0519517779132682,-0.0268048025145872,0.000101092169117431,0,1,0,3,5,26,1
-0.0430478709677873,-0.0275108428287229,0.000318609637217349,0,1,0,3,5,26,1
-0.027156128969348,-0.0169844410353777,0.000153839426462074,0,1,0,3,5,26,1
-0.00775223023240064,0.000236485697230207,-0.000479317221910334,0,1,0,3,5,26,1
0.0106948152159525,0.0171038211271955,-0.00156875429147464,0,1,0,3,5,26,1
0.0286819530685764,0.0266839650409639,-0.00298410953646933,0,1,0,3,5,26,1
0.0183983788226483,0.0254170011385572,-0.00452807818487233,0,1,0,3,5,26,1
0.0141097638728196,0.0144239240286763,-0.00596928996888221,0,1,0,3,5,26,1
-0.0224251284267954,-0.00135217350458577,-0.00701562125805019,0,1,0,3,5,26,1
-0.0375738359187029,-0.0151027878715773,-0.00731370623838989,0,1,0,3,5,26,1
-0.0377945968216608,-0.0214628055973903,-0.00650303706210694,0,1,0,3,5,26,1
-0.041464187998731,-0.0188326982307107,-0.00431267665840541,0,1,0,3,5,26,1
-0.0168008040636966,-0.0095601599318334,-0.000712210759903288,0,1,0,3,5,26,1
0.00391399397024774,0.00122517242310933,0.00400967740700739,0,1,0,3,5,26,1
0.0147193342279144,0.00797299452558768,0.00933993550027373,0,1,0,3,5,26,1
0.0146200286166341,0.00738750808735176,0.0146488145304734,0,1,0,3,5,26,1
0.00560005266147763,5.0715392986222e-05,0.0192185920996535,0,1,0,3,5,26,1
-0.00191451117531333,-0.00982459955435381,0.0222949189753017,0,1,0,3,5,26,1
-0.0233220060760272,-0.0154702594815061,0.0231566249452868,0,1,0,3,5,26,1
-0.0064807244742992,-0.0106582483096958,0.0212587478547208,0,1,0,3,5,26,1
-0.00900111943807639,0.00593831541537026,0.0164971375023576,0,1,0,3,5,26,1
-0.0085382032284839,0.0294323203108812,0.00932923230179833,0,1,0,3,5,26,1
0.00583078142540376,0.048963262736705,0.000618359179366794,0,1,0,3,5,26,1
0.0167216392068655,0.0518566092216545,-0.00857681891344829,0,1,0,3,5,26,1
0.0295946846886289,0.0318102677429458,-0.0171454312581532,0,1,0,3,5,26,1
0.0181264775269501,-0.00736214721551794,-0.0240505089808017,0,1,0,3,5,26,1
-0.179826366610121,-0.0515424521593523,-0.0283803670429996,0,1,0,3,5,26,2
-0.203250615876484,-0.0813062503826496,-0.0294626407486456,0,1,0,3,5,26,2
-0.181467914682632,-0.0827617219204858,-0.0271440898434389,0,1,0,3,5,26,2
-0.104547685869812,-0.0536400791224124,-0.0218980234457941,0,1,0,3,5,26,2
-0.0430100894347027,-0.00436504098278389,-0.0146433319646322,0,1,0,3,5,26,2
0.0210228874100569,0.0457709123595882,-0.00648604451148354,0,1,0,3,5,26,2
0.0512974169300262,0.0784865611593779,0.00150809804368185,0,1,0,3,5,26,2
0.0592340375990969,0.0832829249981671,0.00846578100632748,0,1,0,3,5,26,2
0.0368840475197999,0.0601431669094165,0.0136989110606693,0,1,0,3,5,26,2
0.00162524695347209,0.0193028668992446,0.0167191393325916,0,1,0,3,5,26,2
-0.0356211982444345,-0.0242635292122186,0.0174126995527486,0,1,0,3,5,26,2
-0.0912484417281661,-0.0560480587071346,0.0160987442777645,0,1,0,3,5,26,2
-0.0932514830101573,-0.0660725390916578,0.0133962565743602,0,1,0,3,5,26,2
-0.0813632208449877,-0.0527406014199204,0.0100249557049567,0,1,0,3,5,26,2
-0.0610489337006132,-0.0223815529560342,0.00659708917573663,0,1,0,3,5,26,2
0.0103989520854325,0.0131095184754787,0.00350805270764933,0,1,0,3,5,26,2
0.0326628238962754,0.040169267547849,0.000996185459679191,0,1,0,3,5,26,2
0.0424910997955463,0.0495695014981632,-0.000786134596745873,0,1,0,3,5,26,2
0.0234931986014812,0.0392793173551479,-0.00181749070646346,0,1,0,3,5,26,2
-0.0198643176180025,0.0148224919779144,-0.00223061157564698,0,1,0,3,5,26,2
-0.0389162792344013,-0.0128267623264153,-0.00226828734146463,0,1,0,3,5,26,2
-0.0550201726448332,-0.0327327765188147,-0.00219786320690138,0,1,0,3,5,26,2
-0.0731446153232159,-0.0379673117524518,-0.00219004818459964,0,1,0,3,5,26,2
-0.048595814260053,-0.0277370220473633,-0.00227047992806809,0,1,0,3,5,26,2
-0.0265667575615416,-0.00763697752020632,-0.00238758677888275,0,1,0,3,5,26,2
0.00585455687369386,0.013643257204169,-0.00249683518096879,0,1,0,3,5,26,2
0.02334082794139,0.0278814431007788,-0.00257866524917364,0,1,0,3,5,26,2
0.0234090314785633,0.0300507494038692,-0.00261840334682257,0,1,0,3,5,26,2
0.00605878823564116,0.0203602718334849,-0.00258305830394701,0,1,0,3,5,26,2
-0.0133154447339256,0.00351528712347717,-0.00242777354796529,0,1,0,3,5,26,2
-0.0307413830360714,-0.0136066396965334,-0.00214843894541304,0,1,0,3,5,26,2
-0.0457227870693856,-0.0242392764744414,-0.00180045947038224,0,1,0,3,5,26,2
-0.0284623401471909,-0.0245644793157267,-0.00145462956449469,0,1,0,3,5,26,2
-0.0316005718220996,-0.0151070658584058,-0.00114666290604254,0,1,0,3,5,26,2
-0.0134202742510399,2.32727145562219e-05,-0.000861109619906526,0,1,0,3,5,26,2
0.0131683348495772,0.0143654976929361,-0.000557907662567153,0,1,0,3,5,26,2
0.0243298816553745,0.0219302081273872,-0.000214450086745853,0,1,0,3,5,26,2
0.0309921612396939,0.0199768046784727,0.000160327093476183,0,1,0,3,5,26,2
0.0127957370173056,0.00962685443101902,0.000557022058058854,0,1,0,3,5,26,2
-0.0153594378398544,-0.00428448837733884,0.000981002105752771,0,1,0,3,5,26,2
-0.0231783444426053,-0.0154814214784548,0.0014270682405022,0,1,0,3,5,26,2
-0.0290340294553033,-0.0194833206312142,0.00185883066334861,0,1,0,3,5,26,2
-0.0150458627269544,-0.0150120962973156,0.00221145683499398,0,1,0,3,5,26,2
0.0108433208119525,-0.00460803985258898,0.00241612442622534,0,1,0,3,5,26,2
0.00940403623202166,0.0067394725511786,0.00243149003720629,0,1,0,3,5,26,2
0.0213620528126935,0.0143853471737595,0.00225467351165885,0,1,0,3,5,26,2
0.0248692749795585,0.0156150690952412,0.00189550439562453,0,1,0,3,5,26,2
0.0139692405015906,0.0106475090613957,0.00136642792863379,0,1,0,3,5,26,2
0.00505296135654757,0.00228197343741493,0.000707609383909733,0,1,0,3,5,26,2
-0.00733986106566356,-0.00587507817023388,-5.91118096615471e-06,0,1,0,3,5,26,2
-0.0167507229251996,-0.0107535890662728,-0.000682633629888664,0,1,0,3,5,26,2
-0.0172176421199927,-0.0109025004335936,-0.00123418522158798,0,1,0,3,5,26,2
-0.0042681819686208,-0.00697143716854056,-0.00159217328308908,0,1,0,3,5,26,2
0.00522951561297079,-0.00104016518914919,-0.00171990337446251,1,0,0,3,5,27,1
-0.00355252652843446,0.00430070136500276,-0.00159909666953862,1,0,0,3,5,27,1
0.00204005495850718,0.00691076927149118,-0.0012318011066404,1,0,0,3,5,27,1
0.00214188450965567,0.00608144334915793,-0.000671986345488236,1,0,0,3,5,27,1
0.0116511255572918,0.0026636300056132,-1.88582480656063e-05,1,0,0,3,5,27,1
-0.0106518786644794,-0.00147502747511907,0.00062292161307656,1,0,0,3,5,27,1
-0.0156025437692793,-0.00421752736551868,0.00116252662136389,1,0,0,3,5,27,1
-0.0185963699497269,-0.00434206279614445,0.00152824296528434,1,0,0,3,5,27,1
-0.00672110735243902,-0.00203470003277487,0.00167986507257693,1,0,0,3,5,27,1
0.00115240925689823,0.00142219791919008,0.00160304051138469,1,0,0,3,5,27,1
0.00403177587471329,0.00421604799166091,0.00131747179407945,1,0,0,3,5,27,1
-0.0119876327312535,0.00499632976903041,0.000910351440924452,1,0,0,3,5,27,1
-0.00369942043567188,0.00346897757845353,0.000501287713407383,1,0,0,3,5,27,1
-0.0128185498500482,0.000297440213580239,0.000169073573578312,1,0,0,3,5,27,1
-0.0105401001302594,-0.00320780003346142,-6.58992445730591e-05,1,0,0,3,5,27,1
-0.0226870483649638,-0.00569614300553225,-0.000231392890141452,1,0,0,3,5,27,1
-0.0125083461211999,-0.00627435560317447,-0.000393739154546079,1,0,0,3,5,27,1
-0.0207250682374465,-0.00471276093426755,-0.000624571486514683,1,0,0,3,5,27,1
-0.0130688718799206,-0.00150125348352776,-0.00100141966653179,1,0,0,3,5,27,1
-0.0133755291184206,0.00232638115645458,-0.00163954889967278,1,0,0,3,5,27,1
-0.00326810150930918,0.0054836370776125,-0.0026202365050469,1,0,0,3,5,27,1
-0.00260910056920065,0.00691161050348119,-0.00388932368246733,1,0,0,3,5,27,1
-0.00245722683196701,0.00629650642368477,-0.00525385800288994,1,0,0,3,5,27,1
-0.0152259203565899,0.00422648139492993,-0.00641871887296631,1,0,0,3,5,27,1
-0.0160823877408519,0.00195077520610239,-0.00705858033023345,1,0,0,3,5,27,1
-0.0129704278105511,0.000614122891267298,-0.00692553539053193,1,0,0,3,5,27,1
-0.0118471705984497,0.000209604069041886,-0.00586511680287547,1,0,0,3,5,27,1
-0.0181731948336114,-0.000767874455772161,-0.00378004217894488,1,0,0,3,5,27,1
-0.00413566092368875,-0.00435959139799257,-0.000714103520291413,1,0,0,3,5,27,1
-0.0129379866604184,-0.0113916423612572,0.00305982725600135,1,0,0,3,5,27,1
-0.00236542770905538,-0.0197567140065661,0.00706418435593213,1,0,0,3,5,27,1
-0.00717903689481197,-0.0240702573374176,0.0106805435309288,1,0,0,3,5,27,1
-0.0154580061069085,-0.0184728782644461,0.0132994913598866,1,0,0,3,5,27,1
-0.0394858979418981,-0.00077033602480216,0.0145054844596048,0,1,0,3,5,27,2
0.0098292330316562,0.0248674936425956,0.0141022409139296,0,1,0,3,5,27,2
0.0720507916390385,0.0476811004140738,0.0120615105377319,0,1,0,3,5,27,2
0.0836157456183389,0.0552358840068012,0.00856720516446528,0,1,0,3,5,27,2
0.0733308746825012,0.0407038587483699,0.00403862528363557,0,1,0,3,5,27,2
0.01289046180876,0.00687843081599033,-0.000916877600089763,0,1,0,3,5,27,2
-0.0838002954015337,-0.0334086264895635,-0.00556973271476807,0,1,0,3,5,27,2
-0.108975965305455,-0.0628437024581568,-0.00924690821357401,0,1,0,3,5,27,2
-0.111801052364279,-0.0687634358806617,-0.0115277682637485,0,1,0,3,5,27,2
-0.0912802812967045,-0.0484115898029324,-0.0122615863067871,0,1,0,3,5,27,2
-0.0225795712896165,-0.0102861947432939,-0.0115037524885981,0,1,0,3,5,27,2
0.0198124967403108,0.02965369681659,-0.00949310428999077,0,1,0,3,5,27,2
0.0428523515241871,0.0561040213522184,-0.00660693471818021,0,1,0,3,5,27,2
0.0529989320836775,0.0601156671485279,-0.00331781687019743,0,1,0,3,5,27,2
0.0234368221479185,0.0418810277899601,-0.000160628312376682,0,1,0,3,5,27,2
-0.00759353334908083,0.0101930601873636,0.00239716435417307,0,1,0,3,5,27,2
-0.0425749479450084,-0.0222081397857444,0.0040895281426662,0,1,0,3,5,27,2
-0.0700850924444143,-0.0434965547156608,0.00485788723967095,0,1,0,3,5,27,2
-0.0667825279071031,-0.0466329845866977,0.00479577630393585,0,1,0,3,5,27,2
-0.0565038787231403,-0.0317574981682543,0.0040878162703165,0,1,0,3,5,27,2
-0.0134233599884827,-0.00567282492686534,0.00294346750666623,0,1,0,3,5,27,2
0.00683984347229523,0.0210456883758053,0.00158111065538372,0,1,0,3,5,27,2
0.0425271625015022,0.037944293563072,0.00023851975565815,0,1,0,3,5,27,2
0.030072803300671,0.0385928146314399,-0.000877161286250679,0,1,0,3,5,27,2
0.0156624813234049,0.023370399159003,-0.00165370032272741,0,1,0,3,5,27,2
-0.011133350945052,-0.000971387465481745,-0.00208204781603412,0,1,0,3,5,27,2
-0.042866508146931,-0.0241713887910522,-0.00222673709441064,0,1,0,3,5,27,2
-0.065136464275923,-0.0364456367342615,-0.0021698365296614,0,1,0,3,5,27,2
-0.0481471836364656,-0.0330948445174195,-0.00195788792484744,0,1,0,3,5,27,2
-0.0375878824420296,-0.0162173335487925,-0.00160972013695919,0,1,0,3,5,27,2
0.0147134971392195,0.00661486517536703,-0.00115518599279909,0,1,0,3,5,27,2
0.0342646996167695,0.0254585380413775,-0.000637716119467516,0,1,0,3,5,27,2
0.0439100455544089,0.0328029948777025,-8.51368091343393e-05,0,1,0,3,5,27,2
0.0366959250839523,0.0265357526704712,0.000506000779979975,0,1,0,3,5,27,2
0.00119828331209063,0.0101254761563184,0.001161280125334,0,1,0,3,5,27,2
-0.0163999834798019,-0.00904210326537524,0.00188856377569227,0,1,0,3,5,27,2
-0.0255371511790991,-0.0232364876380158,0.00263207005174715,0,1,0,3,5,27,2
-0.020752600918955,-0.027530002490644,0.0032892012264099,0,1,0,3,5,27,2
-0.0169467973534585,-0.0211630825509799,0.00376370210187763,0,1,0,3,5,27,2
-0.00418920243783766,-0.00745021395794425,0.00398841684175166,0,1,0,3,5,27,2
0.0160286718638297,0.00784510532252091,0.00391513798090833,0,1,0,3,5,27,2
0.0248337400802291,0.0190222378386164,0.00350312336746275,0,1,0,3,5,27,2
0.0405990980081745,0.0224628820388324,0.00272190271351045,0,1,0,3,5,27,2
0.0265729398049084,0.0177164369103983,0.00158493289568627,0,1,0,3,5,27,2
0.00559695511968365,0.0075168105447662,0.000196350701516772,0,1,0,3,5,27,2
-0.010413168724737,-0.00374325257233769,-0.00127190049744098,0,1,0,3,5,27,2
-0.0284132146253413,-0.0119728305608618,-0.00264291040421256,0,1,0,3,5,27,2
-0.0191055700356934,-0.0148906424438965,-0.00376566155221971,0,1,0,3,5,27,2
-0.00930986551310334,-0.0127097375253723,-0.00452455321909464,0,1,0,3,5,27,2
-0.0103640496566123,-0.00746794673609873,-0.00483648729152805,1,0,0,3,5,27,2
-0.0128887768577869,-0.00173181787740874,-0.00465066374013529,1,0,0,3,5,27,2
-0.00892618942417954,0.00267937035612541,-0.00397815284672453,1,0,0,3,5,27,2
0.0109597684524346,0.00516288370171364,-0.00292790737039305,1,0,0,3,5,27,2
-0.00537563462571549,0.00603661599693809,-0.00167653667327501,1,0,0,3,5,27,2
-0.00429813949275694,0.00601107642496513,-0.00040410504441139,1,0,0,3,5,27,2
-0.00219679952502741,0.00535479895218377,0.00073864213392817,1,0,0,3,5,27,2
0.000431098783662292,0.00395159713750194,0.00164623104878909,1,0,0,3,5,27,2
0.00408134005217408,0.00174090735955125,0.00225288934594062,1,0,0,3,5,27,2
-0.00515249832750638,-0.00117163995291048,0.00252659127419771,1,0,0,3,5,27,2
-0.0133666612282989,-0.00399235964327929,0.00248953410984033,1,0,0,3,5,27,2
-0.0116237515883547,-0.00563224533257372,0.00223499604725682,1,0,0,3,5,27,2
-0.014824026320444,-0.00547623845737342,0.00189626152415823,1,0,0,3,5,27,2
-0.0150234422526937,-0.00342808518702042,0.00159126707160693,1,0,0,3,5,27,2
-0.00626446363177794,-0.000292034864820888,0.00139325257182184,1,0,0,3,5,27,2
-0.00344747640790514,0.00259372658099395,0.00132595373179147,1,0,0,3,5,27,2
-0.000615061665990643,0.00423376547244185,0.00137986987747889,1,0,0,3,5,27,2
-0.00223897653824046,0.00405900595764355,0.0015202807732715,1,0,0,3,5,27,2
-0.0172608449202971,0.00227988709854518,0.00167863816870852,1,0,0,3,5,27,2
-0.00446400005512075,-0.000198780868795254,0.00175493844165276,1,0,0,3,5,27,2
-0.0080498273744944,-0.00242563858632245,0.00164455108795011,1,0,0,3,5,27,2
-0.0086526943697051,-0.00350483702241817,0.00128166454428259,1,0,0,3,5,27,2
-0.0167042317709223,-0.00300768697755095,0.000660814286319331,1,0,0,3,5,27,2
-0.0153221207819726,-0.00119903262852898,-0.000183272077182041,1,0,0,3,5,27,2
-0.00848180699019258,0.00122389482224892,-0.00120328045152884,1,0,0,3,5,27,2
0.00282124677455135,0.00321059556873223,-0.00233396393216924,1,0,0,3,5,27,2
-0.00276973135901669,0.0038607203171023,-0.00349293825146531,1,0,0,3,5,27,2
-0.00986204586482935,0.00284656659542482,-0.00460443392012882,1,0,0,3,5,27,2
-0.0144853085583869,0.000505001484048691,-0.00561310958818998,1,0,0,3,5,27,2
-0.00819933858776323,-0.00213263312646918,-0.00650979129314791,1,0,0,3,5,27,2
-0.00987766428816591,-0.00386567019868128,-0.00732292169875549,1,0,0,3,5,27,2
-0.0200189700638911,-0.00384063190286151,-0.00803031955445323,1,0,0,3,5,27,2
-0.0108146489897425,-0.00190307450437861,-0.00851856768058756,1,0,0,3,5,27,2
-0.0110701673254925,0.00117785346083575,-0.00863827360114415,1,0,0,3,5,27,2
-0.0068816583571398,0.00412983593614163,-0.0082184467850185,1,0,0,3,5,27,2
0.000756405689246878,0.00569830736004811,-0.00704923986899748,1,0,0,3,5,27,2
0.00538701209610561,0.00512135472184324,-0.00492178462880945,1,0,0,3,5,27,2
-0.00044003833507293,0.00260244637033397,-0.00163422996795708,1,0,0,3,5,27,2
-0.0122562306765517,-0.000973559283962702,0.00293043846230114,1,0,0,3,5,27,2
-0.00672143430505875,-0.00458966891455039,0.00858354264982535,1,0,0,3,5,27,2
-0.00568729818022296,-0.00745568836301339,0.0147938588569592,1,0,0,3,5,27,2
0.00971761082304232,-0.00974233611007224,0.0208450846214632,1,0,0,3,5,27,2
-0.00271909479033921,-0.0120563462069276,0.0259187441412069,1,0,0,3,5,27,2
-0.0017780954571618,-0.013973629670545,0.029167534541772,1,0,0,3,5,27,2
-0.0043441970709523,-0.0138865904445428,0.0298580284251385,1,0,0,3,5,27,2
-0.00495412600017836,-0.00832658967439445,0.0274011757886603,1,0,0,3,5,27,2
-0.0041038081537177,0.00622661174726522,0.021502810172612,1,0,0,3,5,27,2
-0.00228892078211522,0.028603221863209,0.0125065254471094,1,0,0,3,5,27,2
-0.00646101287927103,0.0522222936603303,0.00137406135253739,1,0,0,3,5,27,2
-0.00618989865856901,0.0652349594359182,-0.0105887082080828,1,0,0,3,5,27,2
-0.000480877164515518,0.0547149372741155,-0.0219139030067763,1,0,0,3,5,27,2
-0.000754438503608522,0.0170310734994081,-0.0311970989600514,1,0,0,3,5,27,2
-0.00353247971527717,-0.0388857017725754,-0.0373148701706381,1,0,0,3,5,27,2
-0.306175268530249,-0.092720439374336,-0.0394308946266239,0,1,0,3,5,29,1
-0.265995113807474,-0.118975689383889,-0.0371534977331804,0,1,0,3,5,29,1
