potential(mV),component3,component4,background label,stimulation noise label,evoked potential label,dataset number,channel number,epoch number,stimulus number
0.0334618481885056,0.0300658443783946,-0.00272988871201707,0,1,0,1,1,13,2
0.0127343417726116,0.0121855631882854,-0.0031889613504411,0,1,0,1,1,13,2
-0.0168763816296602,-0.0105838530396699,-0.00311305857904931,0,1,0,1,1,13,2
-0.0494481773099968,-0.0278354832266873,-0.00268435801752674,0,1,0,1,1,13,2
-0.043032520589986,-0.0317617244033284,-0.00211678529286754,0,1,0,1,1,13,2
-0.0366168638676125,-0.0210878688687171,-0.00161768637727088,0,1,0,1,1,13,2
-0.0099672128407744,-0.00103617920091967,-0.00132829395656333,0,1,0,1,1,13,2
0.0383969687680663,0.0190457690897809,-0.00131824963752363,0,1,0,1,1,13,2
0.0438256014075611,0.0300331563014744,-0.0016151793019855,0,1,0,1,1,13,2
0.0295137517260757,0.0276314499972874,-0.00220555500542148,0,1,0,1,1,13,2
0.00335761268913881,0.0137034974875927,-0.00302917685455197,0,1,0,1,1,13,2
-0.0168763816296602,-0.00491947252608912,-0.00398357252031051,0,1,0,1,1,13,2
-0.033162279477648,-0.0197897131197443,-0.00490443566333728,0,1,0,1,1,13,2
-0.0455000808671908,-0.0249802377056628,-0.00558137685395001,0,1,0,1,1,13,2
-0.0385909120901347,-0.0192133195064764,-0.00581810557662597,0,1,0,1,1,13,2
-0.0119412610664726,-0.00603005270677538,-0.00544634141121826,0,1,0,1,1,13,2
0.00977326942983936,0.00819860127322281,-0.00432942714612044,0,1,0,1,1,13,2
0.0171759502878603,0.0173399698280486,-0.00239652421614967,0,1,0,1,1,13,2
0.00730570914463691,0.0178413379463106,0.000329741947868913,0,1,0,1,1,13,2
0.00187707651858826,0.0101038004884345,0.00368991410010119,0,1,0,1,1,13,2
0.00878624531571059,-0.00209447158066188,0.00734245671323302,0,1,0,1,1,13,2
-0.021811502191349,-0.0135387862975084,0.0108102697889416,0,1,0,1,1,13,2
-0.0277336468634237,-0.0196829994317889,0.013585309468109,0,1,0,1,1,13,2
-0.0237855504156093,-0.0184648274088322,0.0152005817099041,0,1,0,1,1,13,2
-0.00207101993552561,-0.0106260092464106,0.0152943672865167,0,1,0,1,1,13,2
0.00187707651858826,0.00126810636863627,0.0136616716883485,0,1,0,1,1,13,2
0.0147083900014495,0.0141839244816179,0.0102842465743244,0,1,0,1,1,13,2
0.0142148779442159,0.0253441865448627,0.00540053326056225,0,1,0,1,1,13,2
0.010760293544033,0.0320723714960303,-0.000454486540814775,0,1,0,1,1,13,2
-0.0129282851792309,0.0315590350175055,-0.00653712500940105,0,1,0,1,1,13,2
-0.0134217972355879,0.0209959551849615,-0.0120467861732153,0,1,0,1,1,13,2
-0.019837453966852,-0.000243314300474929,-0.0162712025525573,0,1,0,1,1,13,2
-0.0292141830311134,-0.0279966626373961,-0.0187002813160209,0,1,0,1,1,15,1
-0.0864615814198801,-0.0532750853343526,-0.0190640012840071,0,1,0,1,1,15,1
-0.138773859112321,-0.0642348198888408,-0.0173311229527148,0,1,0,1,1,15,1
-0.108176111798274,-0.0520266089799415,-0.0137514202362219,0,1,0,1,1,15,1
-0.0741237800580081,-0.0173021059481313,-0.00886198165822887,0,1,0,1,1,15,1
-0.00157750787881605,0.0288438239444276,-0.00338931748742364,0,1,0,1,1,15,1
0.088735198780685,0.0677974949225234,0.00190085181780827,0,1,0,1,1,15,1
0.105021096767415,0.0816375840621069,0.00636525684470563,0,1,0,1,1,15,1
0.0783714455272495,0.0632762350681007,0.00958787614102088,0,1,0,1,1,15,1
0.0305007758415829,0.0193941864379924,0.0113836680387976,0,1,0,1,1,15,1
-0.0603054425232115,-0.0316172779853648,0.0117546198463721,0,1,0,1,1,15,1
-0.089422653745574,-0.067512597965942,0.0108771292849612,0,1,0,1,1,15,1
-0.0978123586660016,-0.0739770878997503,0.00908212186427386,0,1,0,1,1,15,1
-0.0810329488216217,-0.0497432661119378,0.00678783334916695,0,1,0,1,1,15,1
0.0186564864599026,-0.00677291226845258,0.00440758773031097,0,1,0,1,1,15,1
0.0502412581660323,0.0349206569805022,0.00224936620007052,0,1,0,1,1,15,1
0.0754103731706435,0.0581404128163996,0.000470158177916386,0,1,0,1,1,15,1
0.08429359024248,0.054890813605072,-0.000899097798075535,0,1,0,1,1,15,1
0.0132278538297972,0.02883406885725,-0.00189282416357113,0,1,0,1,1,15,1
-0.0188504298545147,-0.00640746243502679,-0.00257358912773046,0,1,0,1,1,15,1
-0.0563573460827991,-0.0352571795337818,-0.00301973871853043,0,1,0,1,1,15,1
-0.0617859786881461,-0.0464647148606464,-0.0033032961550397,0,1,0,1,1,15,1
-0.0371103759232643,-0.0369069142404835,-0.00346773260464539,0,1,0,1,1,15,1
-0.0109542369536539,-0.0128766016737735,-0.00350872270420557,0,1,0,1,1,15,1
0.0156954141159651,0.0142223011143466,-0.00338069166238571,0,1,0,1,1,15,1
0.0502412581660323,0.0329474478383067,-0.0030271681014113,0,1,0,1,1,15,1
0.0546828666928643,0.0359347404395287,-0.00242427279216655,0,1,0,1,1,15,1
0.0265526793799591,0.0231597340775163,-0.00160015463624646,0,1,0,1,1,15,1
0.00434463680291808,0.00116931372127612,-0.000625256642464052,0,1,0,1,1,15,1
-0.0232920383595663,-0.0202194128969512,0.000392990645451642,0,1,0,1,1,15,1
-0.0380974000345256,-0.0316444880952448,0.00132720769960529,0,1,0,1,1,15,1
-0.0311882312544962,-0.0284281494193789,0.00205485801734171,0,1,0,1,1,15,1
-0.0129282851792309,-0.0125558461606006,0.00248100163108322,0,1,0,1,1,15,1
0.0166824382305455,0.00872852153733576,0.0025578781675932,0,1,0,1,1,15,1
0.0462931616989315,0.0258056156068221,0.00230084714523437,0,1,0,1,1,15,1
0.0467866737572575,0.0310404406956376,0.00178030157053808,0,1,0,1,1,15,1
0.0329683361306428,0.0224927698652447,0.00110213646778351,0,1,0,1,1,15,1
0.0117473176582905,0.0042364530308094,0.00039706417295316,0,1,0,1,1,15,1
-0.0277336468634237,-0.0153685334543628,-0.000203790260361095,0,1,0,1,1,15,1
-0.0390844241457309,-0.0274864468918999,-0.000600163382139949,0,1,0,1,1,15,1
-0.0410584723679701,-0.0272515817513867,-0.000742166957539272,0,1,0,1,1,15,1
-0.0227985263035086,-0.0154086739718349,-0.000636387446899042,0,1,0,1,1,15,1
0.0142148779442159,0.0021413543491119,-0.000342749607940732,0,1,0,1,1,15,1
0.0191499985172823,0.0171241472105872,4.86305770412599e-05,0,1,0,1,1,15,1
0.030994287899361,0.0232448555561717,0.00043689018790427,0,1,0,1,1,15,1
0.0216175588044285,0.0186013662112668,0.000719115679362128,0,1,0,1,1,15,1
0.00483814885983191,0.00633340309087937,0.000809790599963359,0,1,0,1,1,15,1
-0.019837453966852,-0.00699503743873203,0.000665170608612471,0,1,0,1,1,15,1
-0.0282271589193348,-0.0151340971581941,0.00029669010125999,0,1,0,1,1,15,1
-0.0356298397562655,-0.0148007422648001,-0.000235113914964061,0,1,0,1,1,15,1
-0.0099672128407744,-0.00704877760006978,-0.000833875053160543,0,1,0,1,1,15,1
0.00237058857542216,0.00338470463591557,-0.0013944541381746,0,1,0,1,1,15,1
0.00977326942983936,0.0109994616112531,-0.00182082090510375,0,1,0,1,1,15,1
0.0142148779442159,0.0120506330909912,-0.00203136372264083,0,1,0,1,1,15,1
-0.00651262844521305,0.00627443571772919,-0.00197227927789219,0,1,0,1,1,15,1
-0.00749965255830709,-0.00308059806596496,-0.00163569796572769,0,1,0,1,1,15,1
-0.0292141830311134,-0.0112758943707069,-0.00107217018235593,0,1,0,1,1,15,1
-0.0257595986396337,-0.0142662217831981,-0.000382029219861897,0,1,0,1,1,15,1
-0.0168763816296602,-0.0105731435627527,0.000304248683006271,0,1,0,1,1,15,1
-0.00749965255830709,-0.00187419286032733,0.000854263664591853,0,1,0,1,1,15,1
0.00878624531571059,0.00799505414447509,0.00114887902740112,0,1,0,1,1,15,1
0.0132278538297972,0.0147584452454362,0.00108890788316441,0,1,0,1,1,15,1
0.0196435105746788,0.0155894716631185,0.000609088372815755,0,1,0,1,1,15,1
0.00730570914463691,0.0102066020022148,-0.000299258985313375,0,1,0,1,1,15,1
-0.00503209227545609,0.00100503521908093,-0.00155268777716653,0,1,0,1,1,15,1
-0.0149023334045664,-0.00806493183503036,-0.00296498392288695,0,1,0,1,1,15,1
-0.0287206709752308,-0.0132403267513518,-0.0042790297403328,0,1,0,1,1,15,1
-0.0277336468634237,-0.0123845970386939,-0.00521190907334846,0,1,0,1,1,15,1
-0.0158893575171435,-0.00617646722538103,-0.00548675455356509,0,1,0,1,1,15,1
-0.00947370078431131,0.00232043029887527,-0.0048711129682095,0,1,0,1,1,15,1
0.00582517297370622,0.00912163708012525,-0.00320755843434882,0,1,0,1,1,15,1
0.0112538056011537,0.0108420226396117,-0.000454240528784295,0,1,0,1,1,15,1
0.00187707651858826,0.00660909292580181,0.00323062687007303,0,1,0,1,1,15,1
-0.00157750787881605,-0.00170154864889844,0.00745281732951952,0,1,0,1,1,15,1
-0.0193439419106909,-0.0106356383637262,0.0116450606297718,0,1,0,1,1,15,1
-0.0163828695734094,-0.0164194008836017,0.0151618656335313,0,1,0,1,1,15,1
-0.0149023334045664,-0.0167790862669087,0.0173754034093768,0,1,0,1,1,15,1
-0.0163828695734094,-0.0114539746663107,0.0177859320544693,0,1,0,1,1,15,1
0.00434463680291808,-0.0013327878119215,0.0160770539565038,0,1,0,1,1,15,1
0.0112538056011537,0.0119076123764677,0.0121653791529156,0,1,0,1,1,15,1
0.00779922120164533,0.0259061922185609,0.00631206839232681,0,1,0,1,1,15,1
0.00533166091676129,0.0372075657097289,-0.000852015602255685,0,1,0,1,1,15,1
-0.00404506816220795,0.0406774906595459,-0.00843127299067708,0,1,0,1,1,15,1
-0.0173698936858964,0.030915877731636,-0.0154180557555218,0,1,0,1,1,15,1
-0.0139153092919289,0.00582180895967083,-0.0208707083354734,0,1,0,1,1,15,1
-0.0227985263035086,-0.0300603413869965,-0.0240856615589395,0,1,0,1,1,16,1
-0.11903337697904,-0.0647145979093369,-0.0246571286059739,0,1,0,1,1,16,1
-0.17183916664928,-0.082087711131117,-0.02250250144488,0,1,0,1,1,16,1
-0.151111660437181,-0.0699931309106429,-0.0179321521463176,0,1,0,1,1,16,1
-0.0795524126581983,-0.0280153980302361,-0.011619279279114,0,1,0,1,1,16,1
-0.00305804404889765,0.0302070337337012,-0.00447976615199044,0,1,0,1,1,16,1
0.08429359024248,0.0812128191942344,0.00248844859112392,0,1,0,1,1,16,1
0.141047477239432,0.10215106656804,0.00840523155227874,0,1,0,1,1,16,1
0.11094324149514,0.0828590006445623,0.0126665654245524,0,1,0,1,1,16,1
0.0571504269861691,0.0307331039519199,0.0149779596988878,0,1,0,1,1,16,1
-0.0760978282764371,-0.03214188154986,0.0153374101239374,0,1,0,1,1,16,1
-0.108176111798274,-0.0785952429602794,0.0140216625652678,0,1,0,1,1,16,1
-0.112124208228275,-0.0900480949888099,0.0115053419114297,0,1,0,1,1,16,1
-0.088929141691322,-0.0639653645888017,0.0083766048469905,0,1,0,1,1,16,1
0.00681219708764402,-0.0138750816210524,0.00523494019912278,0,1,0,1,1,16,1
0.0586309631623663,0.0367369359655343,0.00255452896499005,0,1,0,1,1,16,1
0.088735198780685,0.066532921119617,0.000603958947587196,0,1,0,1,1,16,1
0.0867611505412933,0.0650895783408453,-0.000558402017306851,0,1,0,1,1,16,1
0.0383969687680663,0.0358293358587364,-0.00104774347358978,0,1,0,1,1,16,1
-0.0237855504156093,-0.0058553953977217,-0.0010830268031308,0,1,0,1,1,16,1
-0.0573443701929826,-0.0410209050989498,-0.000900966714268169,0,1,0,1,1,16,1
-0.0810329488216217,-0.055514025183553,-0.000730973108723128,0,1,0,1,1,16,1
-0.0533962737519245,-0.0447435184587587,-0.00076476063521307,0,1,0,1,1,16,1
-0.00503209227545609,-0.0153406054571583,-0.0011039283834702,0,1,0,1,1,16,1
0.025565655264721,0.0188850610170261,-0.00174917895804673,0,1,0,1,1,16,1
0.0571504269861691,0.0434446466128957,-0.00259737500055898,0,1,0,1,1,16,1
0.0551763787514901,0.0484593781524077,-0.00346382149352037,0,1,0,1,1,16,1
0.0398775049422673,0.032730788858212,-0.00415895271299557,0,1,0,1,1,16,1
-0.000590483765350314,0.00382250782838224,-0.00455134646805181,0,1,0,1,1,16,1
-0.0366168638676125,-0.0258661686733798,-0.00455696923800953,0,1,0,1,1,16,1
-0.0672146112918881,-0.0438306161175968,-0.00413766005246941,0,1,0,1,1,16,1
-0.0583313943031118,-0.0427633716311064,-0.00330922158074824,0,1,0,1,1,16,1
-0.0405649603124316,-0.0239477371274191,-0.00212860702746778,0,1,0,1,1,16,1
-0.00108399582209096,0.00406305517750389,-0.00071674528296715,0,1,0,1,1,16,1
0.05270881845854,0.028933565533954,0.000741873682141589,0,1,0,1,1,16,1
0.0561634028687941,0.0398597725109633,0.00206504283162045,0,1,0,1,1,16,1
0.0403710170003686,0.0330123377216813,0.00311896092845863,0,1,0,1,1,16,1
0.0221110708619072,0.012405198492282,0.00380783669967832,0,1,0,1,1,16,1
-0.0316817433103056,-0.0120592027436423,0.00407725910491729,0,1,0,1,1,16,1
-0.0371103759232643,-0.0289034280216886,0.00391105665775888,0,1,0,1,1,16,1
-0.0410584723679701,-0.0311501443910837,0.00331911402842208,0,1,0,1,1,16,1
-0.0326687674218817,-0.0188160893082048,0.00237768366144644,0,1,0,1,1,16,1
0.0102667814869286,0.00152682887001541,0.00123637516716178,0,1,0,1,1,16,1
0.0275397034952647,0.0196358812351865,5.96061520241326e-05,0,1,0,1,1,16,1
0.0354358964201258,0.027201101706282,-0.00101187588160583,0,1,0,1,1,16,1
0.0270461914376039,0.0213359496717468,-0.00186632810509056,0,1,0,1,1,16,1
0.00582517297370622,0.00544235344156191,-0.00243413895383927,0,1,0,1,1,16,1
-0.0306947191986722,-0.0123372605711068,-0.00267629717402086,0,1,0,1,1,16,1
-0.043032520589986,-0.0236640565869081,-0.00257298699121573,0,1,0,1,1,16,1
-0.043032520589986,-0.0237359653791627,-0.00216619014303668,0,1,0,1,1,16,1
-0.0119412610664726,-0.0131075699664972,-0.00156140637053655,0,1,0,1,1,16,1
0.00878624531571059,0.0026950801483611,-0.000878659764229506,0,1,0,1,1,16,1
0.0211240467469667,0.0164053046765432,-0.000224185498719895,0,1,0,1,1,16,1
0.0300072637838205,0.0222435516319753,0.00032464188874622,0,1,0,1,1,16,1
0.0122408297154433,0.0182361826464751,0.000730000053723806,0,1,0,1,1,16,1
0.0147083900014495,0.00694988873258865,0.000971778184799682,0,1,0,1,1,16,1
-0.0099672128407744,-0.00631284825713127,0.00103725166812664,0,1,0,1,1,16,1
-0.0237855504156093,-0.0158163663255472,0.000954323476878959,0,1,0,1,1,16,1
-0.0242790624716367,-0.0177388351412849,0.000786450288065311,0,1,0,1,1,16,1
-0.0144088213482552,-0.0119073572518448,0.000598815935615755,0,1,0,1,1,16,1
-0.00305804404889765,-0.00138954192946355,0.000441449421626293,0,1,0,1,1,16,1
0.0161889261732471,0.00890799869685295,0.000336166897445209,0,1,0,1,1,16,1
0.0226045829194028,0.0142712365281125,0.000278849786414277,0,1,0,1,1,16,1
0.0161889261732471,0.0125480844036875,0.000266364544197053,0,1,0,1,1,16,1
0.00927975737276743,0.00494094414955027,0.000299913684016848,0,1,0,1,1,16,1
-0.00749965255830709,-0.00472589795884641,0.000359138419415937,0,1,0,1,1,16,1
-0.0193439419106909,-0.0115920712571148,0.00040496596736801,0,1,0,1,1,16,1
-0.0158893575171435,-0.0123065273336835,0.00039771783750428,0,1,0,1,1,16,1
-0.0114477490100704,-0.00673363750932398,0.00031345772516559,0,1,0,1,1,16,1
0.00286410063227249,0.00228838325569074,0.000159691929548479,0,1,0,1,1,16,1
0.0166824382305455,0.010129966471068,-3.84972415941728e-05,0,1,0,1,1,16,1
0.0221110708619072,0.0127626532370352,-0.000268535221844447,0,1,0,1,1,16,1
0.0127343417726116,0.00904308658744749,-0.000524830207671856,0,1,0,1,1,16,1
0.00582517297370622,0.000873116855420273,-0.000784375053734208,0,1,0,1,1,16,1
-0.0247725745276508,-0.00764692861068137,-0.000995366152851573,0,1,0,1,1,16,1
-0.0144088213482552,-0.0122458522113076,-0.00107596537933696,0,1,0,1,1,16,1
-0.0183569177983234,-0.0109478628836261,-0.000952255950755828,0,1,0,1,1,16,1
-0.00749965255830709,-0.00458411228930887,-0.000610980662511729,0,1,0,1,1,16,1
0.00927975737276743,0.00367271788821586,-9.10407575362485e-05,0,1,0,1,1,16,1
0.0181629744025384,0.00976253636715473,0.000553619754730779,0,1,0,1,1,16,1
0.0147083900014495,0.0110026428985746,0.00125491053968453,0,1,0,1,1,16,1
0.00829273325867064,0.00699139196731323,0.00193145773667451,0,1,0,1,1,16,1
-0.00157750787881605,-0.000358969406072762,0.00246579019154886,0,1,0,1,1,16,1
-0.00157750787881605,-0.00759562679130378,0.0026710952538741,0,1,0,1,1,16,1
-0.0104607248972215,-0.0114960881543445,0.00236784017515993,0,1,0,1,1,16,1
-0.0153958454608625,-0.0104222528213127,0.00150349409907425,0,1,0,1,1,16,1
-0.0060191163886425,-0.00476454244889839,0.0001660500506001,0,1,0,1,1,16,1
0.00631868503066668,0.00341614493498744,-0.00145855461287103,0,1,0,1,1,16,1
0.0171759502878603,0.0112702084803051,-0.00312662491394429,0,1,0,1,1,16,1
0.0137213658869983,0.0164695349964809,-0.00461729741983479,0,1,0,1,1,16,1
0.0127343417726116,0.017474917699111,-0.00571916517410823,0,1,0,1,1,16,1
0.00927975737276743,0.0129633747986139,-0.00615647079115015,0,1,0,1,1,16,1
-0.00355155610556057,0.00261447644947929,-0.0056894388293021,0,1,0,1,1,16,1
-0.0119412610664726,-0.0124804799258636,-0.0042679867199696,0,1,0,1,1,16,1
-0.0242790624716367,-0.0288493400588284,-0.00205994316631359,0,1,0,1,1,16,1
-0.00700614050176762,-0.0393500619528889,0.000583158339843645,0,1,0,1,1,16,1
-0.0060191163886425,-0.0364344050259406,0.00322333254117671,0,1,0,1,1,16,1
-0.0859680693655549,-0.0165492221871375,0.0055125923032008,0,1,0,1,1,16,2
-0.00552560433205729,0.0166067497156219,0.00719979035754966,0,1,0,1,1,16,2
0.0759038852300313,0.0501054084085083,0.00802970709082526,0,1,0,1,1,16,2
0.124761579204373,0.0673387949627948,0.00782206767894758,0,1,0,1,1,16,2
0.11094324149514,0.0573062291307993,0.00657703312043339,0,1,0,1,1,16,2
0.0635660837508549,0.0205702950261821,0.00449446945190852,0,1,0,1,1,16,2
-0.05438329786227,-0.0283234191811342,0.00196490937398476,0,1,0,1,1,16,2
-0.102253967151892,-0.0669926523178524,-0.000554194497907402,0,1,0,1,1,16,2
-0.100773430990034,-0.0775483161103774,-0.00273907882049986,0,1,0,1,1,16,2
-0.0884356296370581,-0.0547098871681785,-0.00440784137034853,0,1,0,1,1,16,2
0.00878624531571059,-0.00879367915785811,-0.00542582952901786,0,1,0,1,1,16,2
0.0551763787514901,0.0387620029902363,-0.00573399166317635,0,1,0,1,1,16,2
0.0897222229004955,0.0672157177097629,-0.0053657556474131,0,1,0,1,1,16,2
0.0946573435006952,0.0654960849127479,-0.00445081037560906,0,1,0,1,1,16,2
0.0329683361306428,0.0361924025214016,-0.00323380976092378,0,1,0,1,1,16,2
-0.0232920383595663,-0.00583937080217359,-0.00197912427830992,0,1,0,1,1,16,2
-0.0617859786881461,-0.0418453811435719,-0.000841377291330357,0,1,0,1,1,16,2
-0.0741237800580081,-0.0574502641744464,0.000120803752149259,0,1,0,1,1,16,2
-0.0573443701929826,-0.0477264953383421,0.000885257802958338,0,1,0,1,1,16,2
-0.0134217972355879,-0.0189158760842897,0.00145993451038889,0,1,0,1,1,16,2
0.025565655264721,0.0154282153814117,0.00185211061376982,0,1,0,1,1,16,2
0.0576439390448833,0.0407779872054157,0.00207391894062645,0,1,0,1,1,16,2
0.0596179872799203,0.0471654677972268,0.00217373614833657,0,1,0,1,1,16,2
0.0467866737572575,0.0331749710297226,0.0021932642735645,0,1,0,1,1,16,2
0.00533166091676129,0.00614143250370477,0.00213148712849561,0,1,0,1,1,16,2
-0.026253110695603,-0.0217050652077272,0.00197614086445817,0,1,0,1,1,16,2
-0.0612924666331809,-0.0383056601597942,0.0017239909753483,0,1,0,1,1,16,2
-0.0489546652546946,-0.0369245009178408,0.00138744924147477,0,1,0,1,1,16,2
-0.0287206709752308,-0.0192954531153261,0.00101400191115695,0,1,0,1,1,16,2
0.00582517297370622,0.00589929321103015,0.000665033220159392,0,1,0,1,1,16,2
0.0482672099323418,0.026909997415422,0.000387084204354765,0,1,0,1,1,16,2
0.0472801858156018,0.0341623972023492,0.000219495144808758,0,1,0,1,1,16,2
0.0275397034952647,0.0251432629560268,0.000184566798631112,0,1,0,1,1,16,2
0.00878624531571059,0.00474720120312459,0.000260872850088022,0,1,0,1,1,16,2
-0.0385909120901347,-0.0170972182577682,0.000389907346867962,0,1,0,1,1,16,2
-0.0371103759232643,-0.029918935467146,0.000487889308958573,0,1,0,1,1,16,2
-0.0450065688117776,-0.0282609095359777,0.000455229135587214,0,1,0,1,1,16,2
-0.0227985263035086,-0.0134477558900468,0.000209183242706479,0,1,0,1,1,16,2
0.0191499985172823,0.00725218700927726,-0.000293789485133143,0,1,0,1,1,16,2
0.0369164325940194,0.0238708622544904,-0.00105778126169665,0,1,0,1,1,16,2
0.0364229205360376,0.0291257054564166,-0.00204011430209884,0,1,0,1,1,16,2
0.0329683361306428,0.0211895779694941,-0.00314210911015741,0,1,0,1,1,16,2
-9.69717085941291e-05,0.00421316379118077,-0.00422989811761884,0,1,0,1,1,16,2
-0.021811502191349,-0.0135163537992127,-0.00516261610287872,0,1,0,1,1,16,2
-0.0385909120901347,-0.024166122653177,-0.00581468989947336,0,1,0,1,1,16,2
-0.033162279477648,-0.0236109257773637,-0.00610478741412935,0,1,0,1,1,16,2
-0.00749965255830709,-0.0129328977124174,-0.00600492350662445,0,1,0,1,1,16,2
0.00927975737276743,0.0021382835458618,-0.00552124897695508,0,1,0,1,1,16,2
0.0230980949769144,0.0146144770479532,-0.00467509375025454,0,1,0,1,1,16,2
0.0408645290584877,0.0194017155722366,-0.00350060592699249,0,1,0,1,1,16,2
0.0230980949769144,0.0152497312817775,-0.00203365463633897,0,1,0,1,1,16,2
0.0132278538297972,0.00513740839333835,-0.000295791815857569,0,1,0,1,1,16,2
-0.00799316461483102,-0.00574983423750956,0.00170869907541891,0,1,0,1,1,16,2
-0.00256453199221918,-0.0125832762269622,0.00399440876780122,0,1,0,1,1,16,2
-0.0060191163886425,-0.0128306996723046,0.00657069900956132,0,1,0,1,1,16,2
0.0152019020586991,-0.00722989360255226,0.00937714141547585,0,1,0,1,1,16,2
0.0102667814869286,0.000871068732555825,0.0122280611228236,0,1,0,1,1,16,2
0.0270461914376039,0.00716420848896607,0.0148172678202258,0,1,0,1,1,16,2
0.0270461914376039,0.00818521128201388,0.0167643431747742,0,1,0,1,1,16,2
