potential(mV),component1,component2,background label,stimulation noise label,evoked potential label,dataset number,channel number,epoch number,stimulus number
-0.00898018872783313,0.000507214830454376,-0.000489900672454321,1,0,0,1,2,13,1
-0.00848667667133984,0.000706993569744528,0.000183641674826676,1,0,0,1,2,13,1
-0.0114477490100704,0.00105393858270944,0.000868115421691192,1,0,0,1,2,13,1
-0.00256453199221918,0.00158046567333208,0.00146499435706932,1,0,0,1,2,13,1
-0.000590483765350314,0.00201786818176879,0.00188330415034552,1,0,0,1,2,13,1
-0.00108399582209096,0.00209068155175545,0.00207419739599089,1,0,0,1,2,13,1
-0.00651262844521305,0.0016036605631486,0.00203644408207459,1,0,0,1,2,13,1
-0.0158893575171435,0.000564238594459614,0.00180634322424041,1,0,0,1,2,13,1
-9.69717085941291e-05,-0.000728205104130308,0.00143639952492933,1,0,0,1,2,13,1
-0.00848667667133984,-0.00189353603178613,0.000979520350674682,1,0,0,1,2,13,1
-0.00848667667133984,-0.00256672056757369,0.000490132919336688,1,0,0,1,2,13,1
-0.0242790624716367,-0.00245388698266141,2.51252347699676e-05,1,0,0,1,2,13,1
-0.0060191163886425,-0.00155905173882508,-0.00036531281340389,1,0,0,1,2,13,1
-0.0134217972355879,-0.000195456780834855,-0.000658209572884484,1,0,0,1,2,13,1
-0.00799316461483102,0.0011696231050926,-0.000859494463433988,1,0,0,1,2,13,1
-0.0099672128407744,0.00200600871307419,-0.000997280498307465,1,0,0,1,2,13,1
-0.0109542369536539,0.00200935359398253,-0.00110096793622811,1,0,0,1,2,13,1
-0.0104607248972215,0.00129446252921612,-0.00118832430759807,1,0,0,1,2,13,1
-0.0149023334045664,0.000230724230868944,-0.0012741474237446,1,0,0,1,2,13,1
-0.0129282851792309,-0.000726641691872208,-0.00136822685169417,1,0,0,1,2,13,1
-0.0153958454608625,-0.0012101366195485,-0.00147723645540895,1,0,0,1,2,13,1
-0.0178634057421174,-0.00115683802383804,-0.00159848356235715,1,0,0,1,2,13,1
-0.0129282851792309,-0.000730986788815701,-0.00171165469410434,1,0,0,1,2,13,1
-0.0134217972355879,-0.000107862815004081,-0.00178090017916099,1,0,0,1,2,13,1
-0.00848667667133984,0.000488423592096986,-0.00177162078813625,1,0,0,1,2,13,1
-0.0247725745276508,0.000899814441395652,-0.00165930278495411,1,0,0,1,2,13,1
-0.0099672128407744,0.00107792313362357,-0.00142243252933094,1,0,0,1,2,13,1
-0.00898018872783313,0.000901090086325824,-0.00104915206847723,1,0,0,1,2,13,1
-0.0134217972355879,0.000367615442558498,-0.00052756507779885,1,0,0,1,2,13,1
-0.0149023334045664,-0.000378724555017848,0.000154589390456419,1,0,0,1,2,13,1
-0.0173698936858964,-0.00113432841593413,0.00098810157289219,1,0,0,1,2,13,1
-0.0114477490100704,-0.00157111104450257,0.00193804337732222,1,0,0,1,2,13,1
-0.0119412610664726,-0.00147327680390261,0.00295494902331559,1,0,0,1,2,13,1
-0.0129282851792309,-0.000883851257834733,0.0039782166809104,1,0,0,1,2,13,1
-0.0114477490100704,-6.84515139753655e-05,0.0049327257930812,1,0,0,1,2,13,1
-0.0129282851792309,0.000586449836918558,0.0057367430094283,1,0,0,1,2,13,1
-0.00108399582209096,0.000784780793294791,0.00629006847892228,1,0,0,1,2,13,1
-0.0114477490100704,0.00054087028744183,0.00647641933094661,1,0,0,1,2,13,1
-0.00898018872783313,0.000175129161325151,0.00620205232537255,1,0,0,1,2,13,1
-0.0139153092919289,4.01824950904066e-05,0.00541221414869723,1,0,0,1,2,13,1
-0.0129282851792309,0.000375386409272192,0.00408991561634358,1,0,0,1,2,13,1
-0.0129282851792309,0.00107787133249519,0.00226460081140351,1,0,0,1,2,13,1
-0.0134217972355879,0.00173708824348611,1.81644544529184e-05,0,0,1,1,2,13,1
-0.00898018872783313,0.00203873278289855,-0.00251890227738488,0,0,1,1,2,13,1
-0.0173698936858964,0.00178522508730888,-0.00515387375433495,0,0,1,1,2,13,1
-0.0232920383595663,0.00104637054399436,-0.00764179592515499,0,0,1,1,2,13,1
-0.0208244780791302,0.000130569167363916,-0.00973919814752173,0,0,1,1,2,13,1
-0.0178634057421174,-0.000849920200607409,-0.0112351480951575,0,0,1,1,2,13,1
-0.0223050142474364,-0.00184020649313725,-0.0119644222589259,0,0,1,1,2,13,1
-0.0139153092919289,-0.00280066257339515,-0.0118330892916765,0,0,1,1,2,13,1
-0.0178634057421174,-0.00374690199997413,-0.0108296247605484,0,0,1,1,2,13,1
-0.0158893575171435,-0.00436014892178,-0.00902387845774483,0,0,1,1,2,13,1
-0.00503209227545609,-0.00418983849795382,-0.00658342168629029,0,0,1,1,2,13,1
-9.69717085941291e-05,-0.00295215278418716,-0.00375548649176719,0,0,1,1,2,13,1
0.00681219708764402,-0.000502203126681351,-0.000806297753561138,0,0,1,1,2,13,1
0.0132278538297972,0.00275544200923859,0.00201485098601254,0,0,1,1,2,13,1
0.0221110708619072,0.00591525612675055,0.00449725679702761,0,0,1,1,2,13,1
0.0295137517260757,0.00799797841650769,0.006499971922427,0,0,1,1,2,13,1
0.0398775049422673,0.00804812733572952,0.00795523567525843,0,0,1,1,2,13,1
0.0270461914376039,0.00570463975081692,0.00885745267393754,0,0,1,1,2,13,1
0.0305007758415829,0.00146467043708495,0.00927455438005951,0,0,1,1,2,13,1
0.0265526793799591,-0.00357660124879604,0.0093234350367752,0,0,1,1,2,13,1
0.0166824382305455,-0.00782187825990175,0.00911418148692356,0,0,1,1,2,13,1
0.0132278538297972,-0.00987756833703255,0.00872519694103599,0,0,1,1,2,13,1
0.0117473176582905,-0.00906168545233825,0.00818956795054239,0,0,1,1,2,13,1
0.0216175588044285,-0.00550292518356642,0.00748203575752551,0,0,1,1,2,13,1
0.0132278538297972,-0.000340835216736379,0.0065419111284998,0,0,1,1,2,13,1
0.0152019020586991,0.00486097195626153,0.00530961972655513,0,0,1,1,2,13,1
0.0275397034952647,0.00862060813282072,0.00373336578854006,0,0,1,1,2,13,1
0.0122408297154433,0.00986561202430207,0.00179514903067258,0,0,1,1,2,13,1
0.00237058857542216,0.00848804785659958,-0.000449295390078585,0,0,1,1,2,13,1
-0.000590483765350314,0.00509712421195297,-0.00286666658470375,0,0,1,1,2,13,1
-0.0124347731228593,0.000727718040896044,-0.00525416821637693,0,0,1,1,2,13,1
-0.0292141830311134,-0.00338579189528517,-0.00735577964328887,0,0,1,1,2,13,1
-0.0366168638676125,-0.00639685762020386,-0.00891295839036002,0,0,1,1,2,13,1
-0.0356298397562655,-0.00786360739434445,-0.00972785480658596,0,0,1,1,2,13,1
-0.0415519844234953,-0.0076857492684961,-0.00968957999989154,0,0,1,1,2,13,1
-0.0459935929225894,-0.00617297973224181,-0.00879079688406365,0,0,1,1,2,13,1
-0.0469806170333467,-0.00376156927838798,-0.00714464973870875,0,0,1,1,2,13,1
-0.0380974000345256,-0.000955764430771869,-0.00496431585038542,0,0,1,1,2,13,1
-0.0405649603124316,0.00171388027033453,-0.0025315125637518,0,0,1,1,2,13,1
-0.0356298397562655,0.00394156461965523,-0.000167855735619091,0,0,1,1,2,13,1
-0.0326687674218817,0.00561988097713209,0.00182109888194342,0,0,1,1,2,13,1
-0.0346428156448613,0.00671617910765281,0.00321746632583918,0,0,1,1,2,13,1
-0.0366168638676125,0.00713939335863074,0.0039198079481629,0,0,1,1,2,13,1
-0.0371103759232643,0.00654536392869005,0.00394105365347283,0,0,1,1,2,13,1
-0.034149303589138,0.00442915021727989,0.00340339482617776,0,0,1,1,2,13,1
-0.0390844241457309,0.000599506267508037,0.00249301783489841,0,0,1,1,2,13,1
-0.0445130567563501,-0.00439134768159917,0.00141340498397734,0,0,1,1,2,13,1
-0.0519157375863042,-0.00916654664953355,0.000375617816332317,0,0,1,1,2,13,1
-0.0563573460827991,-0.0118470520356985,-0.000435650393873849,0,0,1,1,2,13,1
-0.0563573460827991,-0.0109587543108209,-0.0009178422052237,0,0,1,1,2,13,1
-0.0533962737519245,-0.00632461482810461,-0.0010601995319751,0,0,1,1,2,13,1
-0.0361233518119457,0.000737050386144913,-0.000928228053361757,0,0,1,1,2,13,1
-0.0193439419106909,0.00778183489665795,-0.000649285823604726,0,0,1,1,2,13,1
-0.0203309660229984,0.0122044448091004,-0.00034898649008578,0,0,1,1,2,13,1
-0.0163828695734094,0.0124091311848535,-0.000102918282146522,0,0,1,1,2,13,1
-0.0193439419106909,0.00843443097688032,3.70191738392936e-05,0,0,1,1,2,13,1
-0.026253110695603,0.00184548285598035,4.47314077972193e-05,0,0,1,1,2,13,1
-0.027240134807498,-0.00485128865852242,-5.37834449060239e-05,0,0,1,1,2,13,1
-0.0277336468634237,-0.00922717005197616,-0.000196810016635315,0,0,1,1,2,13,1
-0.0336557915334006,-0.0100182548800995,-0.000298116078420448,0,0,1,1,2,13,1
-0.0390844241457309,-0.00740050229036297,-0.000253625280387949,0,0,1,1,2,13,1
-0.00503209227545609,-0.00280004230760164,-6.09665605421155e-06,1,0,0,1,3,9,1
-0.00503209227545609,0.00172128381388593,0.000417953506094962,1,0,0,1,3,9,1
-0.00799316461483102,0.0046268182415874,0.000957930551320293,1,0,0,1,3,9,1
-9.69717085941291e-05,0.00539765045125398,0.00153758053146493,1,0,0,1,3,9,1
-0.00355155610556057,0.00442499489060892,0.00206524760847146,1,0,0,1,3,9,1
-0.00700614050176762,0.00268041582323945,0.00246482836563925,1,0,0,1,3,9,1
-0.00700614050176762,0.00101171640130043,0.00267130519279419,1,0,0,1,3,9,1
0.00533166091676129,-0.000271036875584984,0.00262232560830158,1,0,0,1,3,9,1
-0.00404506816220795,-0.0011859488106797,0.00230480606680248,1,0,0,1,3,9,1
-0.00503209227545609,-0.00177836839481519,0.00177616908117019,1,0,0,1,3,9,1
-0.00503209227545609,-0.00207802492682475,0.00112073088994148,1,0,0,1,3,9,1
-0.0114477490100704,-0.00194156213395375,0.000429577678908281,1,0,0,1,3,9,1
-0.00305804404889765,-0.00125570360758129,-0.000212135484079366,1,0,0,1,3,9,1
-0.00256453199221918,-0.000305608459602117,-0.000754373359383608,1,0,0,1,3,9,1
-0.00799316461483102,0.000588960563851318,-0.00116910604641135,1,0,0,1,3,9,1
-0.00305804404889765,0.00113068778802743,-0.00143241562279084,1,0,0,1,3,9,1
-0.00700614050176762,0.00108238898765844,-0.0015447111404225,1,0,0,1,3,9,1
-0.00552560433205729,0.000635713466941333,-0.00154096925624872,1,0,0,1,3,9,1
-0.00898018872783313,5.64062877674734e-05,-0.0014699511920211,1,0,0,1,3,9,1
-0.0109542369536539,-0.000452220557606112,-0.00138321587654745,1,0,0,1,3,9,1
-0.00552560433205729,-0.00063039927774324,-0.00132419720580611,1,0,0,1,3,9,1
-0.00898018872783313,-0.000455511008349089,-0.00130704673366793,1,0,0,1,3,9,1
-0.0129282851792309,-4.71698250806418e-05,-0.00132344723510666,1,0,0,1,3,9,1
-0.0109542369536539,0.000482496893544042,-0.00136051161394466,1,0,0,1,3,9,1
-0.00552560433205729,0.000887351410887218,-0.00140088574125374,1,0,0,1,3,9,1
-0.0109542369536539,0.000960769145766837,-0.00141761724208493,1,0,0,1,3,9,1
-0.0104607248972215,0.000705457749878609,-0.0013795478821457,1,0,0,1,3,9,1
-0.0099672128407744,0.000168127342941429,-0.00125370983881027,1,0,0,1,3,9,1
-0.0134217972355879,-0.000498921140670246,-0.00100840067882494,1,0,0,1,3,9,1
-0.0144088213482552,-0.0010327949935554,-0.000631507057000195,1,0,0,1,3,9,1
-0.00947370078431131,-0.00133898363946831,-0.000136472274728408,1,0,0,1,3,9,1
-0.0129282851792309,-0.00133683796652347,0.000449602976392712,1,0,0,1,3,9,1
-0.00848667667133984,-0.000951225004651896,0.001092250824255,1,0,0,1,3,9,1
-0.0134217972355879,-0.000321464349708435,0.00174652225754344,1,0,0,1,3,9,1
-0.0114477490100704,0.00040323236652125,0.00236087981905353,1,0,0,1,3,9,1
-0.00355155610556057,0.000999422316939257,0.00287441557847369,1,0,0,1,3,9,1
-0.00749965255830709,0.00118156701535008,0.00321392542332494,1,0,0,1,3,9,1
-0.0104607248972215,0.000923735424259364,0.00331666563517519,1,0,0,1,3,9,1
-0.00453858021883979,0.000413246095019622,0.00314616860907527,1,0,0,1,3,9,1
-0.0119412610664726,-4.18974155909371e-05,0.00268977203178657,1,0,0,1,3,9,1
-0.0104607248972215,-0.000125215155808377,0.00195857571952322,1,0,0,1,3,9,1
-0.0203309660229984,0.000210633878535512,0.000990714303288932,1,0,0,1,3,9,1
-0.00157750787881605,0.000681975125843099,-0.000153243329089607,1,0,0,1,3,9,1
-0.0183569177983234,0.00093038981326259,-0.00138166063497913,1,0,0,1,3,9,1
-0.00799316461483102,0.000730069467329377,-0.00256659375521273,1,0,0,1,3,9,1
-0.0237855504156093,0.000127827969219178,-0.00357349636944512,1,0,0,1,3,9,1
-0.0139153092919289,-0.000494533755987223,-0.00428425426152973,1,0,0,1,3,9,1
-0.021811502191349,-0.000822554937560761,-0.00460751266076085,1,0,0,1,3,9,1
-0.0168763816296602,-0.000829711137039919,-0.00448941235201003,1,0,0,1,3,9,1
-0.019837453966852,-0.000755028882472434,-0.00391731207739935,1,0,0,1,3,9,1
-0.0124347731228593,-0.00105778816456349,-0.00291888166248758,1,0,0,1,3,9,1
-0.0178634057421174,-0.00184115811509008,-0.00157833027741745,1,0,0,1,3,9,1
-0.00848667667133984,-0.00269112865346166,-4.33512552634424e-05,1,0,0,1,3,9,1
-0.0188504298545147,-0.00289654523278383,0.0015081502256914,1,0,0,1,3,9,1
-0.0109542369536539,-0.00170391825865204,0.00289740976508842,1,0,0,1,3,9,1
-0.0099672128407744,0.000879907775557667,0.0039692648768953,1,0,0,1,3,9,1
-0.00404506816220795,0.00398794688280841,0.00461176512159551,1,0,0,1,3,9,1
0.00138356446176857,0.00630679300361785,0.00475655897859651,1,0,0,1,3,9,1
0.00878624531571059,0.00656045416234878,0.00437984698603587,1,0,0,1,3,9,1
-0.00404506816220795,0.0044747392069121,0.00352291087920522,1,0,0,1,3,9,1
-0.00207101993552561,0.000835864816833843,0.00230290373776623,1,0,0,1,3,9,1
-0.0227985263035086,-0.00294724834758809,0.000884947534945215,1,0,0,1,3,9,1
-0.0163828695734094,-0.00539442817365787,-0.00054713962105493,1,0,0,1,3,9,1
-0.0158893575171435,-0.00584459602790646,-0.00182477754861196,1,0,0,1,3,9,1
-0.0149023334045664,-0.00445142290792754,-0.0028207261864809,1,0,0,1,3,9,1
-0.0109542369536539,-0.00199903097506501,-0.0034435125062423,1,0,0,1,3,9,1
-0.0153958454608625,0.000462458837679666,-0.00363419324874998,1,0,0,1,3,9,1
-0.0099672128407744,0.00221666294311927,-0.00338385100244514,1,0,0,1,3,9,1
-0.00700614050176762,0.00280777756715577,-0.00274872120535101,1,0,0,1,3,9,1
-0.0124347731228593,0.00225826079553355,-0.00183749456922611,1,0,0,1,3,9,1
0.00335761268913881,0.00100396552167988,-0.000793556406774221,1,0,0,1,3,9,1
-0.0149023334045664,-0.000423648487026828,0.000238500735596107,1,0,0,1,3,9,1
-0.00848667667133984,-0.00133093888293498,0.0011454624201836,1,0,0,1,3,9,1
-0.0104607248972215,-0.00136638831253373,0.00183931678363526,1,0,0,1,3,9,1
-0.00404506816220795,-0.000626525588819863,0.00224995695030894,1,0,0,1,3,9,1
-0.00355155610556057,0.000542251463726267,0.00233525604116369,1,0,0,1,3,9,1
-0.00207101993552561,0.00153688952128325,0.00209581165682744,1,0,0,1,3,9,1
-0.00256453199221918,0.00200924823884088,0.0015787066326157,1,0,0,1,3,9,1
-0.00305804404889765,0.00191020676761534,0.000877357123441982,1,0,0,1,3,9,1
-0.00898018872783313,0.00130969301291315,0.000107441268178052,1,0,0,1,3,9,1
-0.00947370078431131,0.000432269162788174,-0.000631258400273953,1,0,0,1,3,9,1
-0.00503209227545609,-0.00062975875349255,-0.00125645275462329,1,0,0,1,3,9,1
-0.00651262844521305,-0.00176290349487705,-0.00169847572909718,1,0,0,1,3,9,1
-0.00898018872783313,-0.00267662294598781,-0.0019049387190762,1,0,0,1,3,9,1
-0.0163828695734094,-0.00308105624646613,-0.0018466242223798,1,0,0,1,3,9,1
-0.0153958454608625,-0.00265987556686374,-0.00152806892744537,1,0,0,1,3,9,1
-0.00256453199221918,-0.00137943586767689,-0.00100124623644011,1,0,0,1,3,9,1
-0.00651262844521305,0.000386994263519448,-0.000353795631425502,1,0,0,1,3,9,1
-0.00453858021883979,0.00211178998365752,0.000328361932536133,1,0,0,1,3,9,1
-0.00256453199221918,0.00319466380003621,0.000970176968866827,1,0,0,1,3,9,1
-0.00157750787881605,0.00328666275935044,0.00150919045972439,1,0,0,1,3,9,1
-9.69717085941291e-05,0.00241929714937041,0.00189886740069302,1,0,0,1,3,9,1
-0.00700614050176762,0.00087268522275622,0.00209907719651919,1,0,0,1,3,9,1
-0.00453858021883979,-0.000828331989978145,0.00208351114923621,1,0,0,1,3,9,1
-0.00651262844521305,-0.002146629856601,0.00186021403843161,1,0,0,1,3,9,1
-0.00898018872783313,-0.00270351313209438,0.00146884889305147,1,0,0,1,3,9,1
-0.0099672128407744,-0.00232675035105139,0.000954629788824475,1,0,0,1,3,9,1
-0.0119412610664726,-0.0011998612272346,0.000361156297959315,1,0,0,1,3,9,1
-0.00355155610556057,0.000241992825384481,-0.000276286387800829,1,0,0,1,3,9,1
-0.00700614050176762,0.00152943997100806,-0.000932277651960042,1,0,0,1,3,9,1
-0.0060191163886425,0.00221823563238368,-0.00156589588423945,1,0,0,1,3,9,1
-0.0099672128407744,0.00213097097787676,-0.00212380063288848,0,0,1,1,3,9,1
-0.00898018872783313,0.001412704914778,-0.00256239414918066,0,0,1,1,3,9,1
-0.0099672128407744,0.000289506821945943,-0.00284696501338851,0,0,1,1,3,9,1
-0.0163828695734094,-0.000826950290496253,-0.00294383421558203,0,0,1,1,3,9,1
-0.00355155610556057,-0.0015508349980834,-0.00282325708334287,0,0,1,1,3,9,1
-0.0183569177983234,-0.0017668705996129,-0.00245163872337174,0,0,1,1,3,9,1
-0.0149023334045664,-0.00141626168044658,-0.00179846969729564,0,0,1,1,3,9,1
-0.00898018872783313,-0.000717137952736887,-0.00087355250103669,0,0,1,1,3,9,1
-0.00651262844521305,-7.46356244762842e-05,0.000275056107644716,0,0,1,1,3,9,1
-0.00355155610556057,0.000289269557281249,0.0015783571334999,0,0,1,1,3,9,1
-0.00700614050176762,0.000238169636433587,0.00293863690768409,0,0,1,1,3,9,1
-0.00799316461483102,-0.000138472634677494,0.00423633860275619,0,0,1,1,3,9,1
-0.00256453199221918,-0.000492875343890755,0.00534263723707636,0,0,1,1,3,9,1
-9.69717085941291e-05,-0.000541396988747282,0.00611371156702039,0,0,1,1,3,9,1
-0.00404506816220795,-0.000171943864969042,0.0064125078570914,0,0,1,1,3,9,1
-0.00305804404889765,0.000583258795403643,0.00615278870567854,0,0,1,1,3,9,1
0.00335761268913881,0.00146412641615772,0.00529795094628064,0,0,1,1,3,9,1
-0.00305804404889765,0.00210074143814951,0.00385663330303509,0,0,1,1,3,9,1
-0.00503209227545609,0.00231518211745858,0.0019036085673675,0,0,1,1,3,9,1
0.00385112474602067,0.0020070204087883,-0.000430449765720367,0,0,1,1,3,9,1
-0.00749965255830709,0.00121880595560557,-0.00297456089834555,0,0,1,1,3,9,1
-0.0134217972355879,0.00024032558487371,-0.00551361923939969,0,0,1,1,3,9,1
-0.0099672128407744,-0.000761203254200377,-0.00781941534167493,0,0,1,1,3,9,1
-0.0119412610664726,-0.00161538906330859,-0.00969149487733205,0,0,1,1,3,9,1
-0.00848667667133984,-0.00215997795955579,-0.0109559999594498,0,0,1,1,3,9,1
-0.0149023334045664,-0.00245685268128535,-0.0114748663510427,0,0,1,1,3,9,1
-0.0129282851792309,-0.00244484551935213,-0.0111768522458653,0,0,1,1,3,9,1
-0.00848667667133984,-0.00207285222811576,-0.0100536662031956,0,0,1,1,3,9,1
-0.00256453199221918,-0.00137848641354306,-0.00814976038408654,0,0,1,1,3,9,1
0.00483814885983191,-0.000289538392592375,-0.00557036147895984,0,0,1,1,3,9,1
0.00138356446176857,0.00100048452024673,-0.00246323547755335,0,0,1,1,3,9,1
0.00385112474602067,0.00211629498713225,0.000998117975003037,0,0,1,1,3,9,1
0.0201370226320918,0.00270195894229942,0.00460364868980188,0,0,1,1,3,9,1
0.0250721432071259,0.00230272070792004,0.00811635852668908,0,0,1,1,3,9,1
0.0142148779442159,0.00084963231414055,0.0112996887957587,0,0,1,1,3,9,1
0.0221110708619072,-0.00120690118727045,0.0139224490191818,0,0,1,1,3,9,1
0.0186564864599026,-0.00317267065043028,0.0157602188364409,0,0,1,1,3,9,1
0.0152019020586991,-0.00406743767880007,0.0166155907623371,0,0,1,1,3,9,1
0.0161889261732471,-0.00318276980061721,0.0163372453768545,0,0,1,1,3,9,1
0.0181629744025384,-0.000583206796151372,0.0148477563721976,0,0,1,1,3,9,1
0.0117473176582905,0.00308285673807024,0.0121760563506409,0,0,1,1,3,9,1
0.0122408297154433,0.00656608243522865,0.00846470183522612,0,0,1,1,3,9,1
0.00779922120164533,0.00847436411368155,0.00395954004751229,0,0,1,1,3,9,1
0.00779922120164533,0.00806575897574687,-0.00100244693837783,0,0,1,1,3,9,1
-0.00848667667133984,0.00527676762847835,-0.00600620754975831,0,0,1,1,3,9,1
-0.026746622751558,0.000779523061054274,-0.0105910382480454,0,0,1,1,3,9,1
-0.0361233518119457,-0.004148940132899,-0.0143101652499831,0,0,1,1,3,9,1
-0.0356298397562655,-0.00832934476243567,-0.0167986347454881,0,0,1,1,3,9,1
-0.0494481773099968,-0.0108319377644341,-0.0178243642131716,0,0,1,1,3,9,1
-0.043032520589986,-0.0110539989276157,-0.0173153553607745,0,0,1,1,3,9,1
-0.0479676411440479,-0.00898148425099304,-0.0153645620545277,0,0,1,1,3,9,1
-0.0410584723679701,-0.0049938941571806,-0.0122117994944568,0,0,1,1,3,9,1
-0.0316817433103056,0.000162059412746844,-0.00822521721227431,0,0,1,1,3,9,1
-0.0178634057421174,0.00533088453777737,-0.00386637528642639,0,0,1,1,3,9,1
-0.0149023334045664,0.0093087519662622,0.000385241372352624,0,0,1,1,3,9,1
-0.00453858021883979,0.011158288873022,0.00410706704596539,0,0,1,1,3,9,1
-0.00503209227545609,0.0103940300239214,0.00698286021010801,0,0,1,1,3,9,1
-0.00651262844521305,0.00722697001985308,0.00883409378088236,0,0,1,1,3,9,1
-0.0124347731228593,0.00255175904201436,0.0096245521438759,0,0,1,1,3,9,1
-0.0060191163886425,-0.00242977598414486,0.00943939365510676,0,0,1,1,3,9,1
-0.0223050142474364,-0.00641511082643022,0.0084679794595266,0,0,1,1,3,9,1
-0.0188504298545147,-0.00832581796876687,0.00697586656934842,0,0,1,1,3,9,1
-0.0227985263035086,-0.00778307823288868,0.00524491816314668,0,0,1,1,3,9,1
-0.0168763816296602,-0.00509407279343186,0.00352251724055828,0,0,1,1,3,9,1
