potential(mV),component3,component4,background label,stimulation noise label,evoked potential label,dataset number,channel number,epoch number,stimulus number
-0.0540045151278474,-0.000243325362501617,-0.00487848232594511,0,0,1,3,5,19,2
-0.043842311486101,-0.00027178535829349,-0.00375223490107566,0,0,1,3,5,19,2
-0.0480766910337242,0.000594690910163501,-0.00258989254937866,0,0,1,3,5,19,2
-0.0448609491267424,0.00189308049704906,-0.00143906912196617,0,0,1,3,5,19,2
-0.042642068592961,0.00278195768031559,-0.000329420528630323,0,0,1,3,5,19,2
-0.0245392872510492,0.00243682665302049,0.00072146215892659,0,0,1,3,5,19,2
-0.0412118454012543,0.000594073043794314,0.00170799448943784,0,0,1,3,5,19,2
-0.0370430280098457,-0.00202725671704508,0.00263519822806345,0,0,1,3,5,19,2
-0.0373646858339475,-0.00419787379736079,0.00350427319526395,0,0,1,3,5,19,2
-0.0327451271012355,-0.00471840833629366,0.00429777709288767,0,0,1,3,5,19,2
-0.0361003273633265,-0.00309254826232574,0.00497609141155825,0,0,1,3,5,19,2
-0.0255828091602136,-6.7939013331374e-05,0.00548358203843201,0,0,1,3,5,19,2
-0.0155977985158103,0.00294577553367737,0.00575510189558646,0,0,1,3,5,19,2
-0.00565164048949022,0.00451424890089031,0.0057362270892617,0,0,1,3,5,19,2
-0.014122105331733,0.00390270408542436,0.00539697234656712,0,0,1,3,5,19,2
-0.0181677548526754,0.00173756967898668,0.00472573876202804,0,0,1,3,5,19,2
-0.0167981003960148,-0.000653901489198529,0.00373592851450718,0,0,1,3,5,19,2
-0.020444469967341,-0.00193464071958637,0.00248139740317062,0,0,1,3,5,19,2
-0.0152035733616616,-0.00142244173687295,0.00105640009129368,0,0,1,3,5,19,2
-0.0169688115499931,0.000204978563537544,-0.000418423386691975,0,0,1,3,5,19,2
-0.0212720051651408,0.00164528042444287,-0.0018066042736115,0,0,1,3,5,19,2
0.00217963984718765,0.00175404702447388,-0.0029847024162743,0,0,1,3,5,19,2
-0.014650933787247,0.000103979970215505,-0.00386547641803285,0,0,1,3,5,19,2
-0.0201159691388427,-0.00238972939173157,-0.00438679147215074,0,0,1,3,5,19,2
-0.0271278613431073,-0.00425685890276581,-0.00451036644623084,0,0,1,3,5,19,2
-0.0168148658970873,-0.00435951243613357,-0.00423784339498944,0,0,1,3,5,19,2
-0.0184766039275333,-0.00235586770465401,-0.00361633376850632,0,0,1,3,5,19,2
-0.00827420082931292,0.000802108712356636,-0.00272846980909694,0,0,1,3,5,19,2
-0.0055741508923527,0.00359912040375158,-0.00168545744922674,0,0,1,3,5,19,2
0.00303417496573033,0.00481931698438796,-0.000601771294713237,0,0,1,3,5,19,2
-0.0057881280764589,0.00391072192203424,0.000431106469216922,0,0,1,3,5,19,2
-0.00770458050236659,0.00144929957012766,0.00133427135825855,0,0,1,3,5,19,2
-0.00569239315047054,-0.00136566566446614,0.00203316579565276,0,0,1,3,5,19,2
-0.00868782463717074,-0.00336250548794481,0.00247102034760746,0,0,1,3,5,19,2
-0.00868782463717074,-0.00366260623746611,0.00262212538793312,1,0,0,3,5,19,2
-0.00278243687452121,-0.00225806263053443,0.0024928128293984,1,0,0,3,5,19,2
-0.0128037758850707,0.000164722379455094,0.00212537067251228,1,0,0,3,5,19,2
0.0014777650653816,0.00258560366749524,0.00158542694158846,1,0,0,3,5,19,2
0.00132993864659102,0.00387124088316016,0.000936623747469781,1,0,0,3,5,19,2
0.000662095894148916,0.00351145298354764,0.000243322908723494,1,0,0,3,5,19,2
-0.00499133147914587,0.00169277756213449,-0.00042048914253002,1,0,0,3,5,19,2
-0.011156784542232,-0.000826514519511253,-0.000980778871170522,1,0,0,3,5,19,2
-0.00889102773125565,-0.00292789157543714,-0.00137807376985136,1,0,0,3,5,19,2
-0.0140815571452928,-0.0039060839134715,-0.00157498296532992,1,0,0,3,5,19,2
-0.0128187599870731,-0.00355674724368318,-0.00156934006432121,1,0,0,3,5,19,2
-0.00559480855656548,-0.00218228565611005,-0.00139357347812638,1,0,0,3,5,19,2
-0.00432397099697899,-0.000460842699265714,-0.00109333071160925,1,0,0,3,5,19,2
-0.00701535442107702,0.00115838009327555,-0.000720731606960132,1,0,0,3,5,19,2
-0.00124921229319336,0.0023351308928916,-0.000335372361840883,1,0,0,3,5,19,2
-0.00936914305768907,0.00288332965405603,3.97665899076087e-06,1,0,0,3,5,19,2
0.00239895022669487,0.00282017389234114,0.000248614767645993,1,0,0,3,5,19,2
0.000289124259026915,0.00206275337055795,0.000365493756135576,1,0,0,3,5,19,2
-0.00476924032961526,0.000788361761886129,0.000349470378626522,1,0,0,3,5,19,2
-0.00333693868881879,-0.000612123165653502,0.00022656575024505,1,0,0,3,5,19,2
-0.0108058548219799,-0.00174989926830399,4.08309365734922e-05,1,0,0,3,5,19,2
-0.00482513241808217,-0.00219705344890774,-0.000155744255300027,1,0,0,3,5,19,2
-0.00724305057997367,-0.00192001973057325,-0.000312235108027259,1,0,0,3,5,19,2
-0.0056415227178356,-0.00119671696175447,-0.000387671888454548,1,0,0,3,5,19,2
-0.00349451184216697,-0.000358907732466228,-0.000355385890713289,1,0,0,3,5,19,2
-0.00129652085241567,0.00026271762093149,-0.000205073443289098,1,0,0,3,5,19,2
-0.00500521070369871,0.000634135742340249,5.41241221757887e-05,1,0,0,3,5,19,2
-0.00121051302010152,0.000839008073953718,0.000393241018397586,1,0,0,3,5,19,2
-0.0077896210190367,0.000899444956913625,0.000765913081329604,1,0,0,3,5,19,2
0.00257218932810521,0.000792654648231169,0.00111509070078539,1,0,0,3,5,19,2
-0.00141150431263254,0.000390112512778413,0.00138621971981824,1,0,0,3,5,19,2
0.00111734541187977,-0.000263030781560621,0.00153509772042633,1,0,0,3,5,19,2
-0.00573337927314053,-0.00088066931295818,0.00153320399732697,1,0,0,3,5,19,2
-0.00458279002982925,-0.00110434740242472,0.00137218267501711,1,0,0,3,5,19,2
-0.00486764378836533,-0.00064412021889246,0.00105956578403796,1,0,0,3,5,19,2
-0.00162302733717668,0.000407666770359939,0.000616427010598178,1,0,0,3,5,19,2
-0.00378964579810302,0.00155550574364869,8.20008442122172e-05,1,0,0,3,5,19,2
0.00154266591659786,0.00219089279923445,-0.000489353093611384,1,0,0,3,5,19,2
-0.00350653857477741,0.00186754604712931,-0.00103872943080968,1,0,0,3,5,19,2
-0.00553117633386049,0.000574982902433543,-0.00150702807935574,1,0,0,3,5,19,2
-0.00751386559556298,-0.00116707338114956,-0.001843719552503,1,0,0,3,5,19,2
-0.00598138235289333,-0.00259881891905714,-0.00201795772403255,1,0,0,3,5,19,2
-0.0133525240410281,-0.00309562285641096,-0.00201560165142933,1,0,0,3,5,19,2
-0.0112560482825723,-0.00237563287014254,-0.00183814978754513,1,0,0,3,5,19,2
-0.00366855023238472,-0.000747679881040282,-0.00150695053311439,1,0,0,3,5,19,2
-0.00300916291547263,0.00104192279849023,-0.00106018743861091,1,0,0,3,5,19,2
-0.00431564748815472,0.00226894309171665,-0.000546553543202838,1,0,0,3,5,19,2
0.0013470141671046,0.00240088997649804,-2.45916504782565e-05,1,0,0,3,5,19,2
-0.0039036084374812,0.0014642754112581,0.000444123866853488,1,0,0,3,5,19,2
0.000289494201730751,7.96284903899864e-05,0.000810289443019207,1,0,0,3,5,19,2
-0.00743264781393393,-0.00105470949167934,0.0010418040817714,1,0,0,3,5,19,2
-0.00720981455671707,-0.00134772753108474,0.00112583966507485,1,0,0,3,5,19,2
-0.00351597624945053,-0.000680277488205272,0.00106942548713097,1,0,0,3,5,19,2
-0.00231480017861799,0.000421635700574404,0.000895086388238217,1,0,0,3,5,19,2
-0.00311389815720679,0.00130972261050569,0.00063516124074509,1,0,0,3,5,19,2
0.00252508628894964,0.00145831342320339,0.000333728223045517,1,0,0,3,5,19,2
-0.00625986409217457,0.000715709831402981,4.92498047693216e-05,1,0,0,3,5,19,2
-0.00513853924327016,-0.000453281158486178,-0.000160435800032534,1,0,0,3,5,19,2
-0.013482973285994,-0.00142243123912623,-0.000250730520638344,1,0,0,3,5,19,2
-0.00249299112600317,-0.0017237000019495,-0.000194465624251588,1,0,0,3,5,19,2
-0.0119013756226417,-0.00117440956781057,1.56930584643177e-05,1,0,0,3,5,19,2
4.62922157648191e-06,-0.000150651101946348,0.00037053471049899,1,0,0,3,5,19,2
-0.0179295721610139,0.000738429511234301,0.000853031962222429,1,0,0,3,5,19,2
0.00729617701709693,0.00103559768623177,0.00143233072348536,1,0,0,3,5,19,2
-0.00874536806726051,0.00054450585732389,0.00204919009472283,1,0,0,3,5,19,2
-0.00447572525636668,-0.000404169057999907,0.00262828107672856,1,0,0,3,5,19,2
-0.0141634800212696,-0.00117705894161905,0.00309196089823502,1,0,0,3,5,19,2
0.000429458499572887,-0.00125925700609223,0.0033655099340893,1,0,0,3,5,19,2
-0.0113529905886045,-0.000478772394378694,0.00338981495136508,1,0,0,3,5,19,2
-0.00531268727533134,0.000785816189010231,0.00312246874259268,1,0,0,3,5,19,2
-0.0077708684977194,0.00185148088837711,0.00252829187194266,1,0,0,3,5,19,2
0.00659999171609287,0.00213046194612093,0.00159396901384002,1,0,0,3,5,19,2
-0.006895372352742,0.00148741272571952,0.000351434085987324,1,0,0,3,5,19,2
-0.00803051357240429,0.000360633269091222,-0.00112972646393444,1,0,0,3,5,19,2
-0.0141863909290765,-0.000608605750980025,-0.00274887985895262,1,0,0,3,5,19,2
-0.00847686517046306,-0.000895540200526323,-0.00437957682509594,1,0,0,3,5,19,2
-0.00480560798693688,-0.00046304904604809,-0.00589268007978251,1,0,0,3,5,19,2
-0.00955049731922739,0.000196256354610949,-0.00716176731579813,0,0,1,3,5,20,1
-0.00263164179698928,0.000528956207725047,-0.00805898252782741,0,0,1,3,5,20,1
-0.00110828978351342,0.000156375952977725,-0.00847817364622619,0,0,1,3,5,20,1
-0.00547714399702197,-0.000833298237700608,-0.0083601814142982,0,0,1,3,5,20,1
-0.00381998584286598,-0.00190592426721004,-0.00769118789091815,0,0,1,3,5,20,1
0.0088285147548076,-0.00251595545062881,-0.0065053515003463,0,0,1,3,5,20,1
0.00316675275262868,-0.00228751291374309,-0.0048815534538847,0,0,1,3,5,20,1
0.00849347540725574,-0.0012672729374102,-0.0029217419091429,0,0,1,3,5,20,1
0.0153709058044676,0.000151030300154738,-0.000747250599498709,0,0,1,3,5,20,1
0.0322393658075327,0.00150824870538885,0.00150163650119206,0,0,1,3,5,20,1
0.0248296546322385,0.00237679558010153,0.00368532558772849,0,0,1,3,5,20,1
0.0219423377536651,0.00263076237063545,0.00568194577429249,0,0,1,3,5,20,1
0.0389690129086129,0.00231194011596834,0.0073880830401508,0,0,1,3,5,20,1
0.0302171630134685,0.00149930084649168,0.00872296684903866,0,0,1,3,5,20,1
0.0339221925395412,0.000384772368591784,0.00962805324448058,0,0,1,3,5,20,1
0.0242554072126481,-0.000937480587669578,0.0100598803001212,0,0,1,3,5,20,1
0.0339888221562205,-0.00225129412402553,0.00999556539920551,0,0,1,3,5,20,1
0.0228914783377318,-0.0030960671415162,0.00943731399034346,0,0,1,3,5,20,1
0.020258590503178,-0.00304039804619955,0.00841115584233654,0,0,1,3,5,20,1
0.0111861460489435,-0.00170994998168956,0.00696555123025406,0,0,1,3,5,20,1
0.0204995829951599,0.000849955547793781,0.00517380729598707,0,0,1,3,5,20,1
0.00697417640199402,0.00383974128258048,0.00313560357678924,0,0,1,3,5,20,1
0.00785064119644147,0.00604644159271381,0.000975470120878209,0,0,1,3,5,20,1
0.0032586501384105,0.00624242348201031,-0.00116543267774888,0,0,1,3,5,20,1
0.000145316086632137,0.00374651447443008,-0.00314454287083651,0,0,1,3,5,20,1
-0.019373255946558,-0.000850724221331211,-0.00483202544830465,0,0,1,3,5,20,1
-0.0260023511085971,-0.00585125029089236,-0.00612701708707274,0,0,1,3,5,20,1
-0.0430886054900049,-0.00919018869874488,-0.00696834399009087,0,0,1,3,5,20,1
-0.043819998031275,-0.00916861166918179,-0.00733878073278671,0,0,1,3,5,20,1
-0.0435965721397462,-0.00556822076291678,-0.00726734696206633,0,0,1,3,5,20,1
-0.0404362922767801,0.000138316668316167,-0.006825868600318,0,0,1,3,5,20,1
-0.0378195810086531,0.00568654092404802,-0.0061145582113925,0,0,1,3,5,20,1
-0.0213481663290941,0.0087653177630008,-0.0052433081440435,0,0,1,3,5,20,1
-0.0406872321218211,0.00827803782730668,-0.00431663574867333,0,0,1,3,5,20,1
-0.0407156525358431,0.00491675206160765,-0.00341712879220236,0,0,1,3,5,20,1
-0.0547100103252447,0.000312345473278359,-0.00259310304290203,0,0,1,3,5,20,1
-0.0518827306716996,-0.00352081607537193,-0.00185939099613618,0,0,1,3,5,20,1
-0.0535905512825105,-0.00522927228384907,-0.00120394606029395,0,0,1,3,5,20,1
-0.0563588386998938,-0.00482995966001594,-0.000593018459633229,0,0,1,3,5,20,1
-0.0542294608047027,-0.00301744764177759,1.43777665239888e-05,0,0,1,3,5,20,1
-0.0352841851678314,-0.000883101841506924,0.00064856736007079,0,0,1,3,5,20,1
-0.0496815118027738,0.000674296829296721,0.00132403400873271,0,0,1,3,5,20,1
-0.0457731753047305,0.00151400304854921,0.00203532793003433,0,0,1,3,5,20,1
-0.0444166617612953,0.00173081853487668,0.00274878701061491,0,0,1,3,5,20,1
-0.0366717663396322,0.00157997985373997,0.00340991356854349,0,0,1,3,5,20,1
-0.0344557605164381,0.00129907549398322,0.00395657974437468,0,0,1,3,5,20,1
-0.0387600235084117,0.000835944217300919,0.0043219262652015,0,0,1,3,5,20,1
-0.0401467168061115,0.000220498004113631,0.00445007978848054,0,0,1,3,5,20,1
-0.0286808782021962,-0.000453551018150238,0.00431463716840354,0,0,1,3,5,20,1
-0.0326666146814084,-0.00100292343443221,0.00391473467013864,0,0,1,3,5,20,1
-0.0347190104162067,-0.00113906822442931,0.00327051471745126,0,0,1,3,5,20,1
-0.039800766880915,-0.000751452400920913,0.00242808065665554,0,0,1,3,5,20,1
-0.0240702856864697,0.00012475837792912,0.00145120417490921,0,0,1,3,5,20,1
-0.0247694552202197,0.00116947874186155,0.000413669304501274,0,0,1,3,5,20,1
-0.0329546549058567,0.00186676226599191,-0.000596451726258585,0,0,1,3,5,20,1
-0.0312397536306662,0.00182708167142515,-0.00149497530218313,0,0,1,3,5,20,1
-0.020116452280623,0.000815470473245817,-0.00222221552401245,0,0,1,3,5,20,1
-0.0273901652519033,-0.000884057512731617,-0.00273851921110843,0,0,1,3,5,20,1
-0.0272316572435196,-0.0025222912246318,-0.00302110053834049,0,0,1,3,5,20,1
-0.0350309847150331,-0.00335524023334773,-0.003066160008836,0,0,1,3,5,20,1
-0.0259520173256129,-0.00280218039117872,-0.00288347327722151,0,0,1,3,5,20,1
-0.0233303244306982,-0.000982412433988164,-0.00249955460031467,0,0,1,3,5,20,1
-0.0192145047463076,0.00125960923203175,-0.00196852106610347,0,0,1,3,5,20,1
-0.0165788345911846,0.00294632703134291,-0.00135487773735964,0,0,1,3,5,20,1
-0.00200917328909198,0.00324717812699805,-0.000713786182654183,0,0,1,3,5,20,1
-0.0182093783214387,0.0020685654208789,-9.25313384698721e-05,0,0,1,3,5,20,1
-0.0130297341471129,0.000126925314810573,0.000470674805035448,0,0,1,3,5,20,1
-0.0192423279466888,-0.0016213563729854,0.000945088145075076,0,0,1,3,5,20,1
-0.00704543955633528,-0.00229800314305758,0.0013030326173087,0,0,1,3,5,20,1
-0.0107011738195162,-0.0016647626402443,0.00152847992272396,0,0,1,3,5,20,1
-0.0133203831048485,-0.000221150597626362,0.00162918371037311,0,0,1,3,5,20,1
-0.00447025527634503,0.00121826444685761,0.00162418686631346,0,0,1,3,5,20,1
-0.000535454448350682,0.00182884587995772,0.00152978173627899,0,0,1,3,5,20,1
-0.00300248746204467,0.00130218686411196,0.00136163910242455,0,0,1,3,5,20,1
-0.00640574616414333,-1.7234899565632e-05,0.00113256753559189,0,0,1,3,5,20,1
-0.00875638406185817,-0.00137760079667555,0.000857142637815358,0,0,1,3,5,20,1
-0.00707264699201233,-0.0019478912088905,0.0005574611865156,0,0,1,3,5,20,1
-0.00707264699201233,-0.00135212673576424,0.000254391308912608,1,0,0,3,5,20,1
-0.0058223521478708,0.000143699977789163,-4.15849281795395e-05,1,0,0,3,5,20,1
-0.00202439443474211,0.00172883152167741,-0.000322395061222867,1,0,0,3,5,20,1
-0.000643939598279896,0.00245009905499731,-0.000575330345352756,1,0,0,3,5,20,1
0.000802676611546912,0.00182247933997359,-0.000787269039481796,1,0,0,3,5,20,1
-0.00364388179458314,5.23056080886402e-05,-0.000943965380094908,1,0,0,3,5,20,1
-0.00802465626342521,-0.00195264140486787,-0.00103602168138763,1,0,0,3,5,20,1
-0.00886421106934623,-0.0030491346254863,-0.00106542563810229,1,0,0,3,5,20,1
-0.00815022452247339,-0.00260812943777994,-0.00103736352321235,1,0,0,3,5,20,1
-0.00687746372316789,-0.000758800590543447,-0.000954633277509715,1,0,0,3,5,20,1
0.00190490412877119,0.00155487298072252,-0.000822678523804372,1,0,0,3,5,20,1
-0.0011733661252824,0.00304509072033888,-0.000652591963583087,1,0,0,3,5,20,1
0.00374984337341706,0.00296471099478659,-0.000460133514373136,1,0,0,3,5,20,1
0.00326290506016312,0.00136554261148743,-0.000264932890759004,1,0,0,3,5,20,1
-0.00611389237026112,-0.000882905937278975,-8.41401142529444e-05,1,0,0,3,5,20,1
-0.00948587348420369,-0.00251224826667107,7.36668327032103e-05,1,0,0,3,5,20,1
-0.00636045767206041,-0.00275934628212895,0.000203464545102108,1,0,0,3,5,20,1
-0.00270115007483147,-0.00162205249005773,0.000299779956332993,1,0,0,3,5,20,1
0.00248106102613572,0.000219213441701207,0.000357590990912447,1,0,0,3,5,20,1
0.000739221490133803,0.00172425534128476,0.000374672455486901,1,0,0,3,5,20,1
1.44843420586084e-05,0.00223968174586856,0.000358442259330747,1,0,0,3,5,20,1
0.00228843342196443,0.00172016438830558,0.000323981956206295,1,0,0,3,5,20,1
-0.00287290187388848,0.000568708934252247,0.000288307855539743,1,0,0,3,5,20,1
-0.00355584000359141,-0.000551665264682353,0.000264260198319816,1,0,0,3,5,20,1
-0.00522835719938931,-0.00119793365526729,0.000255681787831812,1,0,0,3,5,20,1
-0.00143953277427993,-0.00130058178928438,0.000262439719074743,1,0,0,3,5,20,1
-0.00262337692256303,-0.000993194953856029,0.000286436212875866,1,0,0,3,5,20,1
-0.00034237927509939,-0.000573488825844002,0.000328875540277003,1,0,0,3,5,20,1
-0.00652033543403453,-0.000224176000947066,0.000378984257499395,1,0,0,3,5,20,1
-0.00477376516313755,4.13587514028632e-05,0.000416839071152197,1,0,0,3,5,20,1
0.00141636678575935,0.000242566518667934,0.000416776551181075,1,0,0,3,5,20,1
-0.00384611816772225,0.000514603372252896,0.000354871073162445,1,0,0,3,5,20,1
-0.00119743725393178,0.000825961029548745,0.000227459880218859,1,0,0,3,5,20,1
-0.0110030779138133,0.00104851358785854,4.49267793939497e-05,1,0,0,3,5,20,1
-0.000986759696109014,0.00109175625228127,-0.00018139847401719,1,0,0,3,5,20,1
-0.000452349260320492,0.000740539273223105,-0.0004365141868184,1,0,0,3,5,20,1
-0.00989967186285974,9.83850312168241e-05,-0.00069286677892083,1,0,0,3,5,20,1
-0.00201775718740806,-0.000594077543103129,-0.00091198461037729,1,0,0,3,5,20,1
-0.0195184077991088,-0.00115228806700681,-0.00104378049608446,1,0,0,3,5,20,1
-0.00380304890276591,-0.00122441492087388,-0.00103637450717119,1,0,0,3,5,20,1
-0.00751490187073711,-0.000861764575084347,-0.00086510949126421,1,0,0,3,5,20,1
-0.0127771573928547,-0.000305708252013688,-0.000529907304557292,1,0,0,3,5,20,1
-0.00518903929677756,0.000271169568113573,-3.9839085431861e-05,1,0,0,3,5,20,1
-0.00511245757590856,0.000489237641442375,0.000583857846827508,1,0,0,3,5,20,1
-0.0100645810653698,0.000309569323766065,0.00130213556425233,1,0,0,3,5,20,1
-0.00564343781459841,-8.71851290092755e-05,0.00205471527379536,1,0,0,3,5,20,1
-0.00625040639295313,-0.000579157225068897,0.002753614399683,1,0,0,3,5,20,1
-0.00542852257599573,-0.000808621578446334,0.0032957876390141,1,0,0,3,5,20,1
-0.00665283706348986,-0.00061605495754456,0.00359625236489281,1,0,0,3,5,20,1
-0.00396227787019692,-0.000100754328989844,0.00359588610069721,1,0,0,3,5,20,1
-0.00281757865211133,0.000664036569607739,0.00325228289824933,1,0,0,3,5,20,1
-0.00371296072919802,0.00135391171227535,0.00254402164168991,1,0,0,3,5,20,1
-0.00515590502458588,0.0016984356699645,0.00147861869519949,1,0,0,3,5,20,1
0.00477547447961955,0.00170513275182062,0.000104113177964278,1,0,0,3,5,20,1
-0.0017260085661964,0.00131709965341399,-0.00147820312237445,1,0,0,3,5,20,1
-0.0137313524458491,0.000678618574350397,-0.00312821380870447,1,0,0,3,5,20,1
-0.00541284539467099,-8.34823999688714e-06,-0.00469847281981316,1,0,0,3,5,20,1
0.00336896668537295,-0.000761474720226381,-0.00605350258337563,1,0,0,3,5,20,1
-0.00625300099013656,-0.00139793533688699,-0.00707265698344352,1,0,0,3,5,20,1
-0.00050438885106867,-0.00181042536911316,-0.00765370302707892,1,0,0,3,5,20,1
-0.0121575273226174,-0.00200732482040718,-0.00772535932619524,1,0,0,3,5,20,1
0.00529106626883944,-0.0018604279368229,-0.007264579699549,0,0,1,3,5,20,2
0.00697182227440177,-0.00148685449905216,-0.00631110134523428,0,0,1,3,5,20,2
0.00761312398947365,-0.000983117118537572,-0.00495444715268092,0,0,1,3,5,20,2
0.0156599751059395,-0.000283144314810185,-0.0033084654165833,0,0,1,3,5,20,2
0.0107538218323783,0.000585555583940885,-0.00148853766723213,0,0,1,3,5,20,2
0.0217014887286294,0.00163220010564013,0.000397052890752184,0,0,1,3,5,20,2
0.0246686488707646,0.00268732956300993,0.00224295548752986,0,0,1,3,5,20,2
0.0295912040224724,0.00328557784724846,0.00395663442601527,0,0,1,3,5,20,2
0.0275336497778881,0.00296531889492537,0.00547029142706722,0,0,1,3,5,20,2
0.0299218894951504,0.001530928383093,0.00674733327147972,0,0,1,3,5,20,2
0.0317935839880787,-0.000758479579300426,0.00777324743725413,0,0,1,3,5,20,2
0.0202405161191222,-0.0031326493664083,0.0085359060803885,0,0,1,3,5,20,2
0.0191040971249892,-0.00458139970467944,0.00900866911587789,0,0,1,3,5,20,2
