potential(mV),component3,component4,background label,stimulation noise label,evoked potential label,dataset number,channel number,epoch number,stimulus number
-0.00799316461483102,0.0162023170553015,-0.00665237481961861,0,1,0,1,1,11,1
0.00237058857542216,0.013279675498276,-0.0109489670568844,0,1,0,1,1,11,1
0.0142148779442159,0.000904610220898203,-0.014182876637879,0,1,0,1,1,11,1
-0.0415519844234953,-0.018486245471761,-0.0159316726051223,0,1,0,1,1,12,2
-0.0825134849849323,-0.0368308601642364,-0.0159470595258386,0,1,0,1,1,12,2
-0.0963318225038252,-0.0441510525576003,-0.0142198874765677,0,1,0,1,1,12,2
-0.0741237800580081,-0.0340006001437082,-0.0110160867896528,0,1,0,1,1,12,2
-0.0385909120901347,-0.00791862059812228,-0.0068145858181397,0,1,0,1,1,12,2
0.00730570914463691,0.0243439587179381,-0.00220404453875854,0,1,0,1,1,12,2
0.0655401319867561,0.0489542764752834,0.00222307936967009,0,1,0,1,1,12,2
0.0689947164002827,0.0545774617994512,0.00596877869038996,0,1,0,1,1,12,2
0.0482672099323418,0.0383795551283029,0.00868252168361121,0,1,0,1,1,12,2
0.0122408297154433,0.00719189505780829,0.0101728078114362,0,1,0,1,1,12,2
-0.0455000808671908,-0.0255403846065629,0.01043171054821,0,1,0,1,1,12,2
-0.0607989545782028,-0.0458185331214872,0.00963238237668569,0,1,0,1,1,12,2
-0.0598119304682063,-0.0459701247434742,0.00806780148238372,0,1,0,1,1,12,2
-0.0346428156448613,-0.0272716640817322,0.00608044907403073,0,1,0,1,1,12,2
0.0152019020586991,0.00108328411504045,0.00398859233601685,0,1,0,1,1,12,2
0.0379034567100334,0.0261336738869709,0.00203171392240538,0,1,0,1,1,12,2
0.0467866737572575,0.0376765731040524,0.000360074533953825,0,1,0,1,1,12,2
0.0438256014075611,0.0320380617149842,-0.000955245466858829,0,1,0,1,1,12,2
0.00483814885983191,0.0130190023693319,-0.0019127410117544,0,1,0,1,1,12,2
-0.0153958454608625,-0.00986500218446845,-0.00256012695973756,0,1,0,1,1,12,2
-0.0395779362013116,-0.0264963575801284,-0.00296654107799461,0,1,0,1,1,12,2
-0.0474741290887044,-0.0302988710136878,-0.00320278002536227,0,1,0,1,1,12,2
-0.0282271589193348,-0.0205298648167112,-0.00331530479393717,0,1,0,1,1,12,2
0.00878624531571059,-0.00261555307404341,-0.00332221181842675,0,1,0,1,1,12,2
0.0171759502878603,0.0150644146576928,-0.00323150659591509,0,1,0,1,1,12,2
0.0374099446520177,0.0249396387877905,-0.0030514534080463,0,1,0,1,1,12,2
0.0265526793799591,0.0231516421377462,-0.00280312360952436,0,1,0,1,1,12,2
0.0171759502878603,0.0113603993629786,-0.00252016429084247,0,1,0,1,1,12,2
-0.00700614050176762,-0.00457911873350037,-0.00222674581339756,0,1,0,1,1,12,2
-0.0282271589193348,-0.0174903376808395,-0.00192036112942081,0,1,0,1,1,12,2
-0.0302012071428335,-0.0217466225306326,-0.00157924910045221,0,1,0,1,1,12,2
-0.0223050142474364,-0.0159054431414426,-0.00116410696311062,0,1,0,1,1,12,2
-0.00207101993552561,-0.0030560192070923,-0.000615236552923066,0,1,0,1,1,12,2
0.0176694623451921,0.01091316647185,0.000138687083375073,0,1,0,1,1,12,2
0.0275397034952647,0.0196617121977218,0.00117498857932282,0,1,0,1,1,12,2
0.0191499985172823,0.0192872934013213,0.00254028774375984,0,1,0,1,1,12,2
0.0156954141159651,0.010044200891992,0.0041875819976913,0,1,0,1,1,12,2
0.00138356446176857,-0.00421489357711107,0.00594480826876039,0,1,0,1,1,12,2
-0.0292141830311134,-0.0175393534372766,0.00754278378707681,0,1,0,1,1,12,2
-0.0302012071428335,-0.0243835811812823,0.00867600545779673,0,1,0,1,1,12,2
-0.027240134807498,-0.0221037099471817,0.00906261454200734,0,1,0,1,1,12,2
-0.0139153092919289,-0.0113233954460266,0.00848584505600923,0,1,0,1,1,12,2
0.000890052404965758,0.00452974322757447,0.00681344866858626,0,1,0,1,1,12,2
0.0142148779442159,0.0203822902293775,0.0040430304267995,0,1,0,1,1,12,2
0.0171759502878603,0.0315535971979833,0.000368898261837869,0,1,0,1,1,12,2
0.0206305346895213,0.0343491884549444,-0.00379334771183307,0,1,0,1,1,12,2
-0.0139153092919289,0.0266553047295733,-0.0078693640165464,0,1,0,1,1,12,2
-0.019837453966852,0.00921209346861695,-0.011260436186709,0,1,0,1,1,12,2
-0.0311882312544962,-0.0143292955165006,-0.0134731917843474,0,1,0,1,1,12,2
-0.0573443701929826,-0.0371735307697752,-0.0141906526636734,0,1,0,1,1,13,1
-0.0923837260708278,-0.0506307430226494,-0.0132842780567924,0,1,0,1,1,13,1
-0.0987993827740596,-0.0480971165798897,-0.0108204719214274,0,1,0,1,1,13,1
-0.0948512863415409,-0.0281091466854537,-0.00708672973908261,0,1,0,1,1,13,1
-0.0139153092919289,0.00377725521037964,-0.002594595003202,0,1,0,1,1,13,1
0.0295137517260757,0.0359135059116057,0.00199663514112886,0,1,0,1,1,13,1
0.0670206681638721,0.0558787231613452,0.006034212620153,0,1,0,1,1,13,1
0.0591244752211342,0.0557088403193005,0.00901992024028775,0,1,0,1,1,13,1
0.0245786311495486,0.0353666034370297,0.0106831453789164,0,1,0,1,1,13,1
-0.0134217972355879,0.00325431810938888,0.0109692947671686,0,1,0,1,1,13,1
-0.0400714482568789,-0.0279885593667263,0.00999256541844521,0,1,0,1,1,13,1
-0.071162707729981,-0.0468024473569662,0.00800904541233147,0,1,0,1,1,13,1
-0.0647470510176573,-0.0468853907742961,0.00540012264558484,0,1,0,1,1,13,1
-0.043032520589986,-0.0296270625570096,0.00261885610783996,0,1,0,1,1,13,1
-0.0153958454608625,-0.00290832910689275,8.74485917763673e-05,0,1,0,1,1,13,1
0.00977326942983936,0.0224800556037595,-0.00190389484560458,0,1,0,1,1,13,1
0.0364229205360376,0.0366941391194573,-0.00324050766946643,0,1,0,1,1,13,1
0.0339553602463845,0.0347376496047461,-0.00395329326082571,0,1,0,1,1,13,1
0.0132278538297972,0.018506882090388,-0.00415248244514718,0,1,0,1,1,13,1
-0.0153958454608625,-0.00446128721399366,-0.00397571510691392,0,1,0,1,1,13,1
-0.0499416893652858,-0.023908333148926,-0.00356773471839215,0,1,0,1,1,13,1
-0.0499416893652858,-0.0312588510989988,-0.00306825875489662,0,1,0,1,1,13,1
-0.0405649603124316,-0.023884595227603,-0.0025847363465329,0,1,0,1,1,13,1
-0.0153958454608625,-0.00581081269873114,-0.00216290244359829,0,1,0,1,1,13,1
0.0290202396683483,0.0140902323344117,-0.00178351073326022,0,1,0,1,1,13,1
0.0388904808261166,0.0261479093621953,-0.00139094096104865,0,1,0,1,1,13,1
0.0354358964201258,0.0250572820443637,-0.000933787611645609,0,1,0,1,1,13,1
0.0265526793799591,0.0119093955031118,-0.000406783061418101,0,1,0,1,1,13,1
-0.0114477490100704,-0.00653624471536336,0.000139268809451803,0,1,0,1,1,13,1
-0.0277336468634237,-0.0210398191558561,0.000617974861125544,0,1,0,1,1,13,1
-0.0336557915334006,-0.0249068587641739,0.000930636448269506,0,1,0,1,1,13,1
-0.0173698936858964,-0.0167701719259803,0.000999894047715355,0,1,0,1,1,13,1
0.0201370226320918,-0.000851561620041706,0.000801074591373576,0,1,0,1,1,13,1
0.030994287899361,0.0150990945766792,0.000373181847235771,0,1,0,1,1,13,1
0.0398775049422673,0.0239830205113936,-0.000187885959274463,0,1,0,1,1,13,1
0.0290202396683483,0.0223309893846364,-0.000725126299548038,0,1,0,1,1,13,1
0.026059167322332,0.0113886542278625,-0.0010345718278016,0,1,0,1,1,13,1
-0.00355155610556057,-0.00363443452217305,-0.000902645812302067,0,1,0,1,1,13,1
-0.0168763816296602,-0.0164266281348289,-0.000151414309352844,0,1,0,1,1,13,1
-0.0311882312544962,-0.0222280452391947,0.00127852099131845,0,1,0,1,1,13,1
-0.00848667667133984,-0.0194523191728915,0.00327217452467899,0,1,0,1,1,13,1
0.00187707651858826,-0.010281183541189,0.0055538240592732,0,1,0,1,1,13,1
0.00779922120164533,0.00073338280485031,0.00774716243621977,0,1,0,1,1,13,1
0.0226045829194028,0.00888940719412301,0.00943889158724607,0,1,0,1,1,13,1
0.0240851190919869,0.0112833333167646,0.0102368527558701,0,1,0,1,1,13,1
0.0235916070344429,0.00848662024068969,0.00981739542243959,0,1,0,1,1,13,1
0.00730570914463691,0.00420069481790296,0.00797297163758165,0,1,0,1,1,13,1
-0.00552560433205729,0.00273201998259739,0.00471449258045664,0,1,0,1,1,13,1
-0.0178634057421174,0.00646007192379113,0.000332406158025571,0,1,0,1,1,13,1
-0.0129282851792309,0.0135245949178667,-0.00464018955841511,0,1,0,1,1,13,1
-0.000590483765350314,0.0179687470354412,-0.00953252603409639,0,1,0,1,1,13,1
0.00483814885983191,0.0137879103301576,-0.0136743881745128,0,1,0,1,1,13,1
0.0161889261732471,-0.00127536404174797,-0.0165030895279508,0,1,0,1,1,13,1
-0.0533962737519245,-0.0230237918064905,-0.0176158334593323,0,1,0,1,1,13,2
-0.0899161657998131,-0.0412798804024313,-0.0167975904931956,0,1,0,1,1,13,2
-0.0928772381249949,-0.045830829367084,-0.0140919580279305,0,1,0,1,1,13,2
-0.088929141691322,-0.0317908091860299,-0.00984127599446525,0,1,0,1,1,13,2
-0.00651262844521305,-0.00280601220184747,-0.00463692550520958,0,1,0,1,1,13,2
0.0339553602463845,0.029299262919626,0.000794782011114795,0,1,0,1,1,13,2
0.0675141802229478,0.0509894513365424,0.00575346943913475,0,1,0,1,1,13,2
0.0754103731706435,0.0531776982136214,0.00968825146247549,0,1,0,1,1,13,2
0.0349423843621945,0.0350144089119303,0.0122437719264803,0,1,0,1,1,13,2
0.00779922120164533,0.00472257528699884,0.013254686251814,0,1,0,1,1,13,2
-0.0292141830311134,-0.0250874293689774,0.0127578156378731,0,1,0,1,1,13,2
-0.0464871049779747,-0.0429300868584986,0.0110007130314987,0,1,0,1,1,13,2
-0.0455000808671908,-0.0425391680065868,0.00839225523983607,0,1,0,1,1,13,2
-0.026746622751558,-0.0255216509129514,0.00542297160996907,0,1,0,1,1,13,2
-0.00404506816220795,2.81649818095196e-05,0.00255525214265332,0,1,0,1,1,13,2
0.0285267276106378,0.0233170548964466,0.000127243190095176,0,1,0,1,1,13,2
0.05270881845854,0.0347494454754974,-0.00167347063707321,0,1,0,1,1,13,2
0.0334618481885056,0.0300650983972481,-0.00277919272685338,0,1,0,1,1,13,2
0.0127343417726116,0.0121873242681753,-0.0032226253400698,0,1,0,1,1,13,2
-0.0168763816296602,-0.010578310483333,-0.00313047760272949,0,1,0,1,1,13,2
-0.0494481773099968,-0.0278253435344053,-0.00268642033161611,0,1,0,1,1,13,2
-0.043032520589986,-0.0317465206127302,-0.00210443454770962,0,1,0,1,1,13,2
-0.0366168638676125,-0.0210679043472892,-0.00158998603993411,0,1,0,1,1,13,2
-0.0099672128407744,-0.00101510171909959,-0.00127865898042167,0,1,0,1,1,13,2
0.0383969687680663,0.0190589092036332,-0.00123177013537217,0,1,0,1,1,13,2
0.0438256014075611,0.0300253858629955,-0.00147113107043627,0,1,0,1,1,13,2
0.0295137517260757,0.0275905323321156,-0.00198422972452845,0,1,0,1,1,13,2
0.00335761268913881,0.0136235986018242,-0.00271977771985531,0,1,0,1,1,13,2
-0.0168763816296602,-0.00503295309421038,-0.00359146944667556,0,1,0,1,1,13,2
-0.033162279477648,-0.0199209418164043,-0.00445224615981372,0,1,0,1,1,13,2
-0.0455000808671908,-0.0251066989519968,-0.00510516666076483,0,1,0,1,1,13,2
-0.0385909120901347,-0.0193011761314158,-0.00537014137412804,0,1,0,1,1,13,2
-0.0119412610664726,-0.00603342633412004,-0.00509413150294743,0,1,0,1,1,13,2
0.00977326942983936,0.00832241554442993,-0.00414243736982533,0,1,0,1,1,13,2
0.0171759502878603,0.0176136054629499,-0.00242824873268929,0,1,0,1,1,13,2
0.00730570914463691,0.0182485431087259,6.42391314936694e-05,0,1,0,1,1,13,2
0.00187707651858826,0.0105864499764517,0.00322849875402158,0,1,0,1,1,13,2
0.00878624531571059,-0.00158548454534977,0.00676259843071832,0,1,0,1,1,13,2
-0.021811502191349,-0.0130255739542607,0.0102040203485243,0,1,0,1,1,13,2
-0.0277336468634237,-0.0192296650069683,0.0130501220197928,0,1,0,1,1,13,2
-0.0237855504156093,-0.0182712590286302,0.0148275111149325,0,1,0,1,1,13,2
-0.00207101993552561,-0.011131786780504,0.0151477072828875,0,1,0,1,1,13,2
0.00187707651858826,-0.000482160974271118,0.0137617094692584,0,1,0,1,1,13,2
0.0147083900014495,0.0109745384375324,0.0105795478120666,0,1,0,1,1,13,2
0.0142148779442159,0.0212689878805953,0.00575982414913829,0,1,0,1,1,13,2
0.010760293544033,0.0288096629914702,-0.00019812982264515,0,1,0,1,1,13,2
-0.0129282851792309,0.0313649932063641,-0.0065331776829019,0,1,0,1,1,13,2
-0.0134217972355879,0.0255965344964316,-0.0123999424806191,0,1,0,1,1,13,2
-0.019837453966852,0.00907074150114344,-0.0170204626853194,0,1,0,1,1,13,2
0.00237058857542216,-0.016756588034821,-0.019812528303813,0,1,0,1,1,14,1
-0.0677081233466961,-0.0447840990123703,-0.0204409590959934,0,1,0,1,1,14,1
-0.127423081887775,-0.0632995168491674,-0.0187990463355951,0,1,0,1,1,14,1
-0.13038415420776,-0.0612470337083135,-0.0150742750719144,0,1,0,1,1,14,1
-0.084981045256868,-0.0347445187818904,-0.00980553021189162,0,1,0,1,1,14,1
-0.00651262844521305,0.0091622606930324,-0.00377912813806595,0,1,0,1,1,14,1
0.0610985234563861,0.0540547697010647,0.00214738818358084,0,1,0,1,1,14,1
0.107982169130922,0.0810240799279925,0.00722308111583459,0,1,0,1,1,14,1
0.0976184158617404,0.0775738010078537,0.0109471319912624,0,1,0,1,1,14,1
0.0576439390448833,0.0441609147662427,0.0130869282928938,0,1,0,1,1,14,1
0.0122408297154433,-0.0059130963061023,0.013614975757731,0,1,0,1,1,14,1
-0.0741237800580081,-0.0522021841840997,0.0127059706524124,0,1,0,1,1,14,1
-0.0953447983956481,-0.0758800855686775,0.0107294431206276,0,1,0,1,1,14,1
-0.082019972930508,-0.0685278477884383,0.00816391814743867,0,1,0,1,1,14,1
-0.0415519844234953,-0.0348354695317021,0.00549258580115536,0,1,0,1,1,14,1
0.0344488723042815,0.00995646994470402,0.00308968901648527,0,1,0,1,1,14,1
0.0685012043411524,0.0464982336505782,0.0011415316132097,0,1,0,1,1,14,1
0.0778779334677688,0.0606240777638749,-0.000334407512936424,0,1,0,1,1,14,1
0.0709687646369854,0.0485623209590751,-0.00141855704588131,0,1,0,1,1,14,1
0.0117473176582905,0.017647432185342,-0.00223773954015183,0,1,0,1,1,14,1
-0.0287206709752308,-0.0170104753948849,-0.0029200648869994,0,1,0,1,1,14,1
-0.0598119304682063,-0.0404015070522517,-0.00355719058322693,0,1,0,1,1,14,1
-0.0696821715657938,-0.0438446412789977,-0.00418484937047606,0,1,0,1,1,14,1
-0.0247725745276508,-0.0278743123017672,-0.00476545993246064,0,1,0,1,1,14,1
0.00779922120164533,-0.00164585721358273,-0.00519708367190209,0,1,0,1,1,14,1
0.0334618481885056,0.0223118828056254,-0.00534399150206493,0,1,0,1,1,14,1
0.0448126255240573,0.0338205085494362,-0.0050758265526304,0,1,0,1,1,14,1
0.0364229205360376,0.0288881494248851,-0.00431895735864945,0,1,0,1,1,14,1
0.0102667814869286,0.0111139898466195,-0.00309236804982131,0,1,0,1,1,14,1
-0.0203309660229984,-0.010618167254612,-0.00150588384143712,0,1,0,1,1,14,1
-0.0277336468634237,-0.0264802538404274,0.000257722284425335,0,1,0,1,1,14,1
-0.0351363277005703,-0.0296635199934226,0.00197914986902048,0,1,0,1,1,14,1
-0.0227985263035086,-0.0191782795633428,0.003457629186607,0,1,0,1,1,14,1
0.00335761268913881,-0.000179881983355049,0.00452875476741459,0,1,0,1,1,14,1
0.0280332155529424,0.0187642605437258,0.00507182709640208,0,1,0,1,1,14,1
0.0576439390448833,0.0292518277863035,0.00504080602903925,0,1,0,1,1,14,1
0.0388904808261166,0.0267065857487457,0.00447055977677993,0,1,0,1,1,14,1
0.0196435105746788,0.0127143434949653,0.00346295146670661,0,1,0,1,1,14,1
-0.00898018872783313,-0.00626623986756842,0.00217833676723506,0,1,0,1,1,14,1
-0.0351363277005703,-0.0216968210178892,0.000798108419638013,0,1,0,1,1,14,1
-0.0346428156448613,-0.0267797417792025,-0.000523133103571538,0,1,0,1,1,14,1
-0.0321752553661008,-0.020045191255291,-0.00165920247377867,0,1,0,1,1,14,1
-0.0129282851792309,-0.00521056983065486,-0.00251493947609948,0,1,0,1,1,14,1
0.0235916070344429,0.0105919092289638,-0.00304796567432815,0,1,0,1,1,14,1
0.0235916070344429,0.0200016538494637,-0.0032578401139302,0,1,0,1,1,14,1
0.0186564864599026,0.0194913094014225,-0.00317680611241494,0,1,0,1,1,14,1
0.0132278538297972,0.0101148765858398,-0.00287681856079049,0,1,0,1,1,14,1
-0.0227985263035086,-0.00325028490071755,-0.00244662266112584,0,1,0,1,1,14,1
-0.019837453966852,-0.0139223598960254,-0.00197278776691891,0,1,0,1,1,14,1
-0.026253110695603,-0.0172855533504512,-0.00154498470407729,0,1,0,1,1,14,1
-0.0257595986396337,-0.0122445831372998,-0.00123947832632568,0,1,0,1,1,14,1
-0.00552560433205729,-0.00135103195924851,-0.00109041752004285,0,1,0,1,1,14,1
0.0181629744025384,0.0099634222798118,-0.00108741344814989,0,1,0,1,1,14,1
0.00927975737276743,0.0166088095785182,-0.00117409988208592,0,1,0,1,1,14,1
0.0206305346895213,0.015784210177186,-0.00124679972724237,0,1,0,1,1,14,1
-0.00108399582209096,0.00786692220014097,-0.00118303612033593,0,1,0,1,1,14,1
-0.0060191163886425,-0.00333328324033395,-0.000855002591433356,0,1,0,1,1,14,1
-0.0247725745276508,-0.0128934508844034,-0.000137048880077124,0,1,0,1,1,14,1
-0.0385909120901347,-0.0168337972258356,0.00106138262871057,0,1,0,1,1,14,1
-0.0208244780791302,-0.0135962720759022,0.0027521905374601,0,1,0,1,1,14,1
-0.0060191163886425,-0.00504232345921053,0.0048277286827136,0,1,0,1,1,14,1
0.00237058857542216,0.0048160860254769,0.00704879427676023,0,1,0,1,1,14,1
0.0142148779442159,0.0114755226788188,0.00907248207737956,0,1,0,1,1,14,1
0.00730570914463691,0.0117817112820126,0.0105207877594834,0,1,0,1,1,14,1
0.0132278538297972,0.00566390998321924,0.011042003063233,0,1,0,1,1,14,1
-0.00848667667133984,-0.00387639717458265,0.0103571846935854,0,1,0,1,1,14,1
-0.0208244780791302,-0.0116167161371397,0.00830269623411903,0,1,0,1,1,14,1
-0.0336557915334006,-0.0122857212624446,0.00488124438521683,0,1,0,1,1,14,1
-0.0297076950869806,-0.00355848957186385,0.000331723637531428,0,1,0,1,1,14,1
-0.0168763816296602,0.0122429548447428,-0.00486276351268466,0,1,0,1,1,14,1
-0.0060191163886425,0.0279151442909771,-0.0100416626338919,0,1,0,1,1,14,1
0.00434463680291808,0.034064046960122,-0.0144920610884912,0,1,0,1,1,14,1
0.00335761268913881,0.0241171580474341,-0.0175888723166876,0,1,0,1,1,14,1
0.00335761268913881,-0.00162455319860513,-0.0188831216791408,0,1,0,1,1,14,2
-0.0677081233466961,-0.0342300598303859,-0.0181354278094879,0,1,0,1,1,14,2
-0.111137184120843,-0.0591254840320574,-0.0153499673371068,0,1,0,1,1,14,2
-0.134332250633812,-0.0630610986030773,-0.0108285265810854,0,1,0,1,1,14,2
-0.084981045256868,-0.040755189017031,-0.00515473610509149,0,1,0,1,1,14,2
0.00335761268913881,0.00112066527035802,0.000894078536289074,0,1,0,1,1,14,2
0.0457996496406228,0.0460728898145093,0.00649944461976983,0,1,0,1,1,14,2
0.0986054399822431,0.0751272618552749,0.0109842562506686,0,1,0,1,1,14,2
0.0990989520425245,0.0752217359079044,0.0139046208787857,0,1,0,1,1,14,2
0.0749168611112743,0.0458446578782266,0.0150519205020281,0,1,0,1,1,14,2
0.00681219708764402,-0.000790317145618541,0.0144489994114421,0,1,0,1,1,14,2
-0.0637600269078735,-0.0452177171411976,0.0123534420070209,0,1,0,1,1,14,2
-0.088929141691322,-0.0690461399773406,0.0092206502696689,0,1,0,1,1,14,2
-0.0805394367671601,-0.0636548094847394,0.00563308951675853,0,1,0,1,1,14,2
-0.0504352014205609,-0.0331633197878016,0.00217599425353138,0,1,0,1,1,14,2
0.0290202396683483,0.00791964469936709,-0.000714534146282591,0,1,0,1,1,14,2
0.0596179872799203,0.041139899194149,-0.00280412179184969,0,1,0,1,1,14,2
0.0670206681638721,0.053246820574208,-0.0040280037003484,0,1,0,1,1,14,2
0.0576439390448833,0.0411286938009978,-0.00445630052013873,0,1,0,1,1,14,2
-0.00898018872783313,0.0123014312343364,-0.00425566041872341,0,1,0,1,1,14,2
-0.0371103759232643,-0.0187047539248442,-0.00365529041542664,0,1,0,1,1,14,2
-0.0607989545782028,-0.0381530211340079,-0.00292089440930938,0,1,0,1,1,14,2
-0.0524092496415243,-0.038659017459782,-0.00228956839352423,0,1,0,1,1,14,2
-0.0237855504156093,-0.0215382220657237,-0.00188481089156047,0,1,0,1,1,14,2
0.00878624531571059,0.003990453273153,-0.00170671627749692,0,1,0,1,1,14,2
0.0230980949769144,0.0261004252340411,-0.00167877541068687,0,1,0,1,1,14,2
0.0536958425756673,0.035487472297078,-0.00168790830626708,0,1,0,1,1,14,2
0.030994287899361,0.0287198876604243,-0.00163220414484679,0,1,0,1,1,14,2
0.00286410063227249,0.00966725500693031,-0.00143909387412214,0,1,0,1,1,14,2
-0.0252660865836489,-0.012910526410479,-0.00105129973232426,0,1,0,1,1,14,2
-0.0440195447009097,-0.029403440532568,-0.000444199336603168,0,1,0,1,1,14,2
-0.0469806170333467,-0.0330231507018861,0.000336358649394941,0,1,0,1,1,14,2
-0.0376038879789018,-0.0226370257540356,0.00118074493999659,0,1,0,1,1,14,2
-9.69717085941291e-05,-0.00310625732198362,0.00195680446858483,0,1,0,1,1,14,2
0.0186564864599026,0.0172187291090711,0.00253672405731672,0,1,0,1,1,14,2
0.0354358964201258,0.0298358582168123,0.00283612672410132,0,1,0,1,1,14,2
0.0344488723042815,0.0294975436394046,0.00282818789543172,0,1,0,1,1,14,2
0.0181629744025384,0.0168685477953061,0.00251163024092281,0,1,0,1,1,14,2
0.00335761268913881,-0.00223893801752487,0.00190581747612265,0,1,0,1,1,14,2
-0.0425390085345034,-0.0194061009749554,0.00107440823494866,0,1,0,1,1,14,2
-0.0405649603124316,-0.0269277788419195,0.000121859888406697,0,1,0,1,1,14,2
-0.034149303589138,-0.0220396771898959,-0.00083259050901234,0,1,0,1,1,14,2
-0.0311882312544962,-0.00771660709560432,-0.00166549709329803,0,1,0,1,1,14,2
0.0235916070344429,0.00898710432124505,-0.00228280987844563,0,1,0,1,1,14,2
0.0324748240727968,0.0198166868384486,-0.00264911572921512,0,1,0,1,1,14,2
0.0181629744025384,0.0200955472145984,-0.00275996918076606,0,1,0,1,1,14,2
0.0127343417726116,0.0105670399180835,-0.00262864683248803,0,1,0,1,1,14,2
-0.0134217972355879,-0.00352171638900926,-0.00230502695209092,0,1,0,1,1,14,2
